2017-01-01,343,DESCENDING,37,-9.5707,-16.6389,36.3137
2017-01-04,343,ASCENDING,88,-8.5115,-15.9487,43.0977
2017-01-08,343,DESCENDING,139,-14.0793,-21.6548,43.9937
2017-01-11,343,ASCENDING,15,-7.8252,-16.3957,34.5922
2017-01-13,343,DESCENDING,37,-11.7080,-19.0370,36.3145
2017-01-16,343,ASCENDING,88,-11.6582,-21.3271,43.0973
2017-01-20,343,DESCENDING,139,-12.8923,-23.6588,43.9947
2017-01-23,343,ASCENDING,15,-7.6463,-15.5255,34.5923
2017-01-25,343,DESCENDING,37,-12.4490,-21.7249,36.3153
2017-01-28,343,ASCENDING,88,-8.1323,-17.0121,43.0980
2017-02-01,343,DESCENDING,139,-9.9834,-17.6421,43.9960
2017-02-04,343,ASCENDING,15,-8.2917,-17.1676,34.5931
2017-02-06,343,DESCENDING,37,-8.8283,-16.2969,36.3152
2017-02-09,343,ASCENDING,88,-10.5138,-20.4045,43.0988
2017-02-13,343,DESCENDING,139,-13.0861,-22.9130,43.9964
2017-02-16,343,ASCENDING,15,-8.4427,-18.2242,34.5934
2017-02-18,343,DESCENDING,37,-9.4215,-16.9690,36.3175
2017-02-21,343,ASCENDING,88,-8.7941,-18.6712,43.0993
2017-02-25,343,DESCENDING,139,-11.1985,-18.2040,43.9984
2017-02-28,343,ASCENDING,15,-7.5317,-16.3260,34.5952
2017-03-02,343,DESCENDING,37,-7.5813,-14.7827,36.3196
2017-03-05,343,ASCENDING,88,-8.7599,-17.7758,43.1005
2017-03-09,343,DESCENDING,139,-10.2071,-16.6694,44.0004
2017-03-12,343,ASCENDING,15,-7.4156,-17.9657,34.5970
2017-03-14,343,DESCENDING,37,-9.0998,-17.2902,36.3224
2017-03-17,343,ASCENDING,88,-9.6094,-17.0570,43.1021
2017-03-21,343,DESCENDING,139,-9.6121,-16.5427,44.0029
2017-03-24,343,ASCENDING,15,-8.1190,-18.9507,34.5981
2017-03-26,343,DESCENDING,37,-9.9848,-19.8519,36.3241
2017-03-29,343,ASCENDING,88,-9.1815,-17.5787,43.1031
2017-04-02,343,DESCENDING,139,-10.4187,-18.5877,44.0048
2017-04-05,343,ASCENDING,15,-9.7915,-21.3968,34.5967
2017-04-07,343,DESCENDING,37,-10.9163,-20.9137,36.3249
2017-04-10,343,ASCENDING,88,-12.6569,-23.0989,43.1078
2017-04-14,343,DESCENDING,139,-12.0501,-20.8861,44.0032
2017-04-17,343,ASCENDING,15,-9.4145,-20.2132,34.6002
2017-04-19,343,DESCENDING,37,-11.1729,-20.8355,36.3247
2017-04-22,343,ASCENDING,88,-13.1771,-23.3404,43.1074
2017-04-26,343,DESCENDING,139,-10.3316,-19.1329,44.0043
2017-04-29,343,ASCENDING,15,-13.3473,-22.7799,34.5990
2017-05-01,343,DESCENDING,37,-13.7679,-23.7429,36.3252
2017-05-04,343,ASCENDING,88,-9.7356,-18.6092,43.1091
2017-05-08,343,DESCENDING,139,-13.9829,-23.1484,44.0031
2017-05-11,343,ASCENDING,15,-13.5984,-22.3213,34.6013
2017-05-13,343,DESCENDING,37,-9.3853,-18.8620,36.3235
2017-05-16,343,ASCENDING,88,-13.2193,-22.6533,43.1075
2017-05-20,343,DESCENDING,139,-11.6106,-20.5493,44.0034
2017-05-23,343,ASCENDING,15,-12.9712,-21.3447,34.5526
2017-05-25,343,DESCENDING,37,-12.3287,-21.3327,36.3213
2017-05-28,343,ASCENDING,88,-12.1381,-19.9557,43.1087
2017-06-01,343,DESCENDING,139,-10.4168,-18.5160,43.9980
2017-06-04,343,ASCENDING,15,-9.0425,-17.2049,34.5535
2017-06-06,343,DESCENDING,37,-9.2347,-15.1676,36.3222
2017-06-09,343,ASCENDING,88,-6.4923,-12.8612,43.1073
2017-06-13,343,DESCENDING,139,-7.8537,-14.5459,43.9991
2017-06-16,343,ASCENDING,15,-8.2763,-15.4832,34.5525
2017-06-18,343,DESCENDING,37,-6.8231,-14.0873,36.3233
2017-06-25,343,DESCENDING,139,-7.3581,-13.3003,43.9985
2017-06-28,343,ASCENDING,15,-6.7000,-12.9788,34.5541
2017-06-30,343,DESCENDING,37,-7.0190,-13.4547,36.3231
2017-07-03,343,ASCENDING,88,-7.8547,-13.3244,43.1072
2017-07-10,343,ASCENDING,15,-7.5478,-13.7642,34.5531
2017-07-12,343,DESCENDING,37,-6.9859,-12.7003,36.3236
2017-07-15,343,ASCENDING,88,-7.0771,-12.7973,43.1068
2017-07-19,343,DESCENDING,139,-6.9484,-13.4609,44.0012
2017-07-22,343,ASCENDING,15,-7.2319,-12.5796,34.5539
2017-07-24,343,DESCENDING,37,-6.5090,-13.0766,36.3225
2017-07-27,343,ASCENDING,88,-7.1411,-13.4725,43.1087
2017-07-31,343,DESCENDING,139,-6.8614,-13.2997,43.9986
2017-08-03,343,ASCENDING,15,-6.8406,-12.3948,34.5535
2017-08-05,343,DESCENDING,37,-6.0778,-13.0841,36.3227
2017-08-08,343,ASCENDING,88,-6.7069,-12.7059,43.1074
2017-08-12,343,DESCENDING,139,-7.4863,-13.4789,43.9990
