2017-01-01,125,ASCENDING,44,-14.2772,-21.8342,35.6588
2017-01-05,125,DESCENDING,95,-13.5431,-21.9024,36.5269
2017-01-06,125,ASCENDING,117,-15.7842,-23.7905,44.6853
2017-01-12,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,125,ASCENDING,44,-10.2625,-16.5851,35.6585
2017-01-18,125,ASCENDING,117,-12.5337,-19.9107,44.6858
2017-01-24,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,125,ASCENDING,44,-12.8449,-21.5240,35.6586
2017-01-29,125,DESCENDING,95,-13.5127,-22.4109,36.5282
2017-01-30,125,ASCENDING,117,-13.8437,-21.5444,44.6866
2017-02-05,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,125,ASCENDING,44,-8.6113,-14.7124,35.6594
2017-02-10,125,DESCENDING,95,-9.8566,-17.7953,35.6824
2017-02-11,125,ASCENDING,117,-11.5877,-18.9102,44.6870
2017-02-18,125,ASCENDING,44,-12.2834,-20.7785,35.6596
2017-02-22,125,DESCENDING,95,-11.2821,-19.3517,36.5267
2017-02-23,125,ASCENDING,117,-13.0982,-20.5370,44.6873
2017-03-01,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,125,ASCENDING,44,-12.2216,-20.6564,35.6608
2017-03-06,125,DESCENDING,95,-9.2756,-15.8424,36.5286
2017-03-07,125,ASCENDING,117,-12.7080,-19.9133,44.6883
2017-03-13,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,125,ASCENDING,44,-12.7631,-20.0257,35.6624
2017-03-18,125,DESCENDING,95,-12.2381,-18.9872,36.5309
2017-03-19,125,ASCENDING,117,-13.4712,-20.6626,44.6897
2017-03-25,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,125,ASCENDING,44,-12.7272,-19.5913,35.6631
2017-03-30,125,DESCENDING,95,-13.1106,-19.5988,36.5328
2017-03-31,125,ASCENDING,117,-12.8603,-20.2838,44.6905
2017-04-06,125,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,125,ASCENDING,44,-11.5908,-18.4024,35.6683
