2017-01-01,336,DESCENDING,37,-9.0452,-17.0111,36.3137
2017-01-04,336,ASCENDING,88,-9.6645,-16.6453,43.0977
2017-01-08,336,DESCENDING,139,-12.7005,-19.5551,43.9937
2017-01-11,336,ASCENDING,15,-7.9237,-15.5187,34.5922
2017-01-13,336,DESCENDING,37,-11.4785,-18.6711,36.3145
2017-01-16,336,ASCENDING,88,-13.3290,-23.7175,43.0973
2017-01-20,336,DESCENDING,139,-14.2927,-24.1521,43.9947
2017-01-23,336,ASCENDING,15,-7.9513,-15.1965,34.5923
2017-01-25,336,DESCENDING,37,-13.0725,-22.4734,36.3153
2017-01-28,336,ASCENDING,88,-9.2976,-17.6494,43.0980
2017-02-01,336,DESCENDING,139,-10.2381,-17.4247,43.9960
2017-02-04,336,ASCENDING,15,-8.9845,-17.1426,34.5931
2017-02-06,336,DESCENDING,37,-8.1695,-16.2790,36.3152
2017-02-09,336,ASCENDING,88,-11.7993,-22.5829,43.0988
2017-02-13,336,DESCENDING,139,-13.7011,-23.1525,43.9964
2017-02-16,336,ASCENDING,15,-9.1386,-18.3426,34.5934
2017-02-18,336,DESCENDING,37,-9.1703,-17.4292,36.3175
2017-02-21,336,ASCENDING,88,-9.7667,-19.3449,43.0993
2017-02-25,336,DESCENDING,139,-10.4540,-18.0169,43.9984
2017-02-28,336,ASCENDING,15,-8.1682,-16.7333,34.5952
2017-03-02,336,DESCENDING,37,-7.1713,-14.7906,36.3196
2017-03-05,336,ASCENDING,88,-9.2655,-17.7350,43.1005
2017-03-09,336,DESCENDING,139,-9.5448,-16.9149,44.0004
2017-03-12,336,ASCENDING,15,-8.8904,-20.2222,34.5970
2017-03-14,336,DESCENDING,37,-9.1971,-18.5236,36.3224
2017-03-17,336,ASCENDING,88,-10.1124,-18.9232,43.1021
2017-03-21,336,DESCENDING,139,-9.5474,-16.1065,44.0029
2017-03-24,336,ASCENDING,15,-10.9774,-21.8624,34.5981
2017-03-26,336,DESCENDING,37,-11.0998,-21.0182,36.3241
2017-03-29,336,ASCENDING,88,-10.5139,-18.8285,43.1031
2017-04-02,336,DESCENDING,139,-11.9242,-19.7187,44.0048
2017-04-05,336,ASCENDING,15,-12.9308,-23.4101,34.5967
2017-04-07,336,DESCENDING,37,-14.1072,-24.0868,36.3249
2017-04-10,336,ASCENDING,88,-14.0931,-23.2152,43.1078
2017-04-14,336,DESCENDING,139,-14.5725,-22.9717,44.0032
2017-04-17,336,ASCENDING,15,-13.9435,-23.3420,34.6002
2017-04-19,336,DESCENDING,37,-16.2764,-23.5514,36.3247
2017-04-22,336,ASCENDING,88,-16.3382,-25.4071,43.1074
2017-04-26,336,DESCENDING,139,-14.1099,-22.2891,44.0043
2017-04-29,336,ASCENDING,15,-15.4600,-24.1497,34.5990
2017-05-01,336,DESCENDING,37,-15.9042,-24.2982,36.3252
2017-05-04,336,ASCENDING,88,-14.4010,-22.5889,43.1091
2017-05-08,336,DESCENDING,139,-16.8376,-23.6567,44.0031
2017-05-11,336,ASCENDING,15,-16.6541,-23.7108,34.6013
2017-05-13,336,DESCENDING,37,-12.2207,-17.6594,36.3235
2017-05-16,336,ASCENDING,88,-15.2763,-22.8093,43.1075
2017-05-20,336,DESCENDING,139,-13.5860,-19.1584,44.0034
2017-05-23,336,ASCENDING,15,-14.9149,-22.2133,34.5526
2017-05-25,336,DESCENDING,37,-14.7331,-22.1464,36.3289
2017-05-28,336,ASCENDING,88,-14.3494,-20.9572,43.1087
2017-06-01,336,DESCENDING,139,-12.2396,-17.9063,43.9980
2017-06-04,336,ASCENDING,15,-10.2053,-15.5340,34.5535
2017-06-06,336,DESCENDING,37,-9.7365,-15.0727,36.3298
2017-06-09,336,ASCENDING,88,-5.7167,-12.5484,43.1073
2017-06-13,336,DESCENDING,139,-9.0186,-14.0431,43.9991
2017-06-16,336,ASCENDING,15,-9.7396,-14.6466,34.5525
2017-06-18,336,DESCENDING,37,-8.1072,-12.9821,36.3309
2017-06-25,336,DESCENDING,139,-6.1716,-11.3902,43.9985
2017-06-28,336,ASCENDING,15,-5.6765,-11.2957,34.5541
2017-06-30,336,DESCENDING,37,-4.5768,-10.5456,36.3307
2017-07-03,336,ASCENDING,88,-5.7966,-13.4537,43.1072
2017-07-10,336,ASCENDING,15,-6.2012,-11.4266,34.5531
2017-07-12,336,DESCENDING,37,-5.2551,-11.0182,36.3312
2017-07-15,336,ASCENDING,88,-6.5490,-13.1072,43.1068
2017-07-19,336,DESCENDING,139,-7.0850,-12.7999,44.0012
2017-07-22,336,ASCENDING,15,-6.9491,-13.7404,34.5539
2017-07-24,336,DESCENDING,37,-5.3348,-10.5454,36.3302
2017-07-27,336,ASCENDING,88,-7.1751,-13.8250,43.1087
2017-07-31,336,DESCENDING,139,-6.0435,-12.0140,43.9986
2017-08-03,336,ASCENDING,15,-6.8298,-12.8576,34.5535
2017-08-05,336,DESCENDING,37,-6.4629,-12.1122,36.3303
2017-08-08,336,ASCENDING,88,-6.0820,-12.3296,43.1074
2017-08-12,336,DESCENDING,139,-6.8598,-12.3002,43.9990
2017-08-15,336,ASCENDING,15,-6.7257,-12.7699,34.5528
2017-08-17,336,DESCENDING,37,-6.0779,-12.6667,36.3310
2017-08-20,336,ASCENDING,88,-7.2150,-13.7984,43.1064
2017-08-24,336,DESCENDING,139,-7.7356,-13.4968,43.9974
2017-08-27,336,ASCENDING,15,-7.4512,-14.5800,34.5546
2017-08-29,336,DESCENDING,37,-6.9573,-12.6052,36.3286
2017-09-01,336,ASCENDING,88,-7.5071,-13.9210,43.1073
2017-09-05,336,DESCENDING,139,-6.8910,-12.9308,43.9974
2017-09-08,336,ASCENDING,15,-5.9463,-11.5900,34.5525
2017-09-10,336,DESCENDING,37,-4.8604,-10.8263,36.3269
2017-09-13,336,ASCENDING,88,-6.8423,-13.5754,43.1057
2017-09-17,336,DESCENDING,139,-6.7987,-12.3936,43.9957
2017-09-20,336,ASCENDING,15,-7.2340,-14.2206,34.5500
2017-09-22,336,DESCENDING,37,-7.0497,-13.2654,36.3269
2017-09-25,336,ASCENDING,88,-7.2964,-14.0272,43.1043
2017-09-29,336,DESCENDING,139,-6.3648,-12.4185,43.9954
2017-10-02,336,ASCENDING,15,-6.6669,-13.6663,34.5491
2017-10-04,336,DESCENDING,37,-7.2370,-13.4200,36.3264
2017-10-07,336,ASCENDING,88,-6.0965,-12.5757,43.1032
2017-10-11,336,DESCENDING,139,-7.2670,-12.6323,43.9937
2017-10-14,336,ASCENDING,15,-7.1154,-13.9627,34.5476
