2017-01-01,281,DESCENDING,37,-9.5436,-13.4781,39.5831
2017-01-04,281,ASCENDING,88,-8.2645,-13.5266,37.8558
2017-01-06,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,281,DESCENDING,37,-10.6064,-16.4558,39.5839
2017-01-16,281,ASCENDING,88,-10.7422,-16.5836,37.8553
2017-01-18,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,281,DESCENDING,37,-9.7625,-14.5914,39.5846
2017-01-28,281,ASCENDING,88,-9.2049,-15.0807,37.8560
2017-01-30,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,281,DESCENDING,37,-9.7258,-14.2177,39.5845
2017-02-09,281,ASCENDING,88,-10.4538,-16.6536,37.8569
2017-02-11,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,281,DESCENDING,37,-10.2945,-14.9712,39.5867
2017-02-21,281,ASCENDING,88,-9.6389,-14.7793,37.8575
2017-02-23,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,281,DESCENDING,37,-8.2312,-13.4726,39.5886
2017-03-05,281,ASCENDING,88,-8.3876,-13.0508,37.8587
2017-03-07,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,281,DESCENDING,37,-10.4879,-17.8646,39.5914
2017-03-17,281,ASCENDING,88,-10.2664,-19.5263,37.8605
2017-03-19,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,281,DESCENDING,37,-11.4734,-19.7886,39.5931
2017-03-29,281,ASCENDING,88,-11.1142,-19.5334,37.8615
2017-03-31,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,281,DESCENDING,37,-12.4565,-21.2783,39.5936
2017-04-10,281,ASCENDING,88,-12.8844,-21.1632,37.8666
2017-04-12,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,281,DESCENDING,37,-8.9693,-19.2658,39.5934
2017-04-22,281,ASCENDING,88,-12.4810,-19.5947,37.8661
2017-04-24,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,281,DESCENDING,37,-11.0525,-19.5947,39.5940
2017-05-04,281,ASCENDING,88,-10.6138,-17.8582,37.8680
2017-05-06,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,281,DESCENDING,37,-9.9711,-16.8557,39.5924
2017-05-16,281,ASCENDING,88,-11.2973,-17.9616,37.8663
2017-05-18,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,281,DESCENDING,37,-13.2739,-19.7160,39.5896
2017-05-28,281,ASCENDING,88,-12.8674,-19.5259,37.8676
2017-05-30,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,281,DESCENDING,37,-12.3615,-17.6393,39.5904
2017-06-09,281,ASCENDING,88,-12.5969,-17.3920,37.8660
2017-06-11,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,281,DESCENDING,37,-12.7029,-18.5165,39.5916
2017-06-23,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,281,DESCENDING,37,-11.8912,-16.9212,39.5914
2017-07-03,281,ASCENDING,88,-11.0905,-16.2009,37.8659
2017-07-05,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,281,DESCENDING,37,-12.1065,-16.1438,39.5918
2017-07-15,281,ASCENDING,88,-9.4210,-15.0993,37.8655
2017-07-17,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,281,DESCENDING,37,-11.2744,-15.5166,39.5908
2017-07-27,281,ASCENDING,88,-13.0932,-17.4489,37.8676
2017-07-29,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,281,DESCENDING,37,-14.0177,-19.4683,39.5909
2017-08-08,281,ASCENDING,88,-12.2154,-17.1041,37.8662
2017-08-10,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,281,DESCENDING,37,-12.6487,-17.2235,39.5916
2017-08-20,281,ASCENDING,88,-10.9880,-16.5989,37.8651
2017-08-22,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,281,DESCENDING,37,-12.4178,-20.7758,39.5893
2017-09-01,281,ASCENDING,88,-7.5318,-17.6059,37.8660
2017-09-03,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,281,DESCENDING,37,-7.1407,-14.7316,39.5877
2017-09-13,281,ASCENDING,88,-6.7718,-16.0915,37.8643
2017-09-15,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,281,DESCENDING,37,-9.2328,-15.7697,39.5877
2017-09-25,281,ASCENDING,88,-9.5042,-16.6503,37.8628
2017-09-27,281,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,281,DESCENDING,37,-9.8278,-16.0316,39.5872
2017-10-07,281,ASCENDING,88,-8.0178,-14.2377,37.8616
