2017-01-01,321,DESCENDING,37,-8.5598,-19.6177,39.5831
2017-01-04,321,ASCENDING,88,-5.2264,-16.8871,37.8558
2017-01-06,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,321,DESCENDING,37,-10.0524,-20.0220,39.5839
2017-01-16,321,ASCENDING,88,-10.1953,-21.3641,37.8553
2017-01-18,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,321,DESCENDING,37,-9.2848,-19.2937,39.5846
2017-01-28,321,ASCENDING,88,-6.7051,-17.9158,37.8560
2017-01-30,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,321,DESCENDING,37,-6.8177,-18.5165,39.5845
2017-02-09,321,ASCENDING,88,-9.9187,-21.5139,37.8569
2017-02-11,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,321,DESCENDING,37,-7.6107,-18.5419,39.5867
2017-02-21,321,ASCENDING,88,-7.5180,-18.7062,37.8575
2017-02-23,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,321,DESCENDING,37,-5.8896,-16.4072,39.5886
2017-03-05,321,ASCENDING,88,-5.6143,-16.9650,37.8587
2017-03-07,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,321,DESCENDING,37,-7.3251,-18.6450,39.5914
2017-03-17,321,ASCENDING,88,-9.7654,-22.3231,37.8605
2017-03-19,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,321,DESCENDING,37,-10.2636,-20.3969,39.5931
2017-03-29,321,ASCENDING,88,-9.7930,-20.6124,37.8615
2017-03-31,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,321,DESCENDING,37,-10.3361,-18.9217,39.5936
2017-04-10,321,ASCENDING,88,-10.3967,-20.2243,37.8666
2017-04-12,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,321,DESCENDING,37,-7.5971,-18.3621,39.5934
2017-04-22,321,ASCENDING,88,-10.7382,-22.4722,37.8661
2017-04-24,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,321,DESCENDING,37,-12.4348,-23.1792,39.5940
2017-05-04,321,ASCENDING,88,-9.3291,-23.2290,37.8680
2017-05-06,321,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
