2017-01-01,303,DESCENDING,37,-8.1256,-17.1845,39.5831
2017-01-01,303,DESCENDING,37,-8.3912,-17.1132,39.5848
2017-01-04,303,ASCENDING,88,-6.2684,-15.4825,37.8613
2017-01-06,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,303,DESCENDING,37,-11.6983,-20.5046,39.5839
2017-01-13,303,DESCENDING,37,-12.4628,-21.4192,39.5856
2017-01-16,303,ASCENDING,88,-8.4885,-17.6683,37.8608
2017-01-18,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,303,DESCENDING,37,-7.6364,-17.2160,39.5846
2017-01-25,303,DESCENDING,37,-7.8640,-17.8465,39.5863
2017-01-28,303,ASCENDING,88,-6.8315,-15.9728,37.8615
2017-01-30,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,303,DESCENDING,37,-7.1785,-15.6230,39.5845
2017-02-06,303,DESCENDING,37,-5.7117,-16.2239,39.5862
2017-02-09,303,ASCENDING,88,-8.2338,-17.8318,37.8624
2017-02-11,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,303,DESCENDING,37,-9.0275,-17.5786,39.5867
2017-02-18,303,DESCENDING,37,-8.6316,-18.4054,39.5884
2017-02-21,303,ASCENDING,88,-8.4853,-18.5989,37.8629
2017-02-23,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,303,DESCENDING,37,-6.4186,-14.7105,39.5886
2017-03-02,303,DESCENDING,37,-5.9641,-15.5743,39.5904
2017-03-05,303,ASCENDING,88,-4.5494,-13.9200,37.8641
2017-03-07,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,303,DESCENDING,37,-8.6464,-18.3005,39.5914
2017-03-14,303,DESCENDING,37,-7.4028,-18.2913,39.5932
2017-03-17,303,ASCENDING,88,-9.0815,-20.6525,37.8659
2017-03-19,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,303,DESCENDING,37,-11.7059,-20.9098,39.5931
2017-03-26,303,DESCENDING,37,-10.4526,-20.9271,39.5948
2017-03-29,303,ASCENDING,88,-9.1064,-21.2302,37.8670
2017-03-31,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,303,DESCENDING,37,-11.3915,-20.8974,39.5936
2017-04-07,303,DESCENDING,37,-10.8295,-19.5592,39.5888
2017-04-10,303,ASCENDING,88,-10.7164,-22.2859,37.8720
2017-04-12,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,303,DESCENDING,37,-7.8068,-18.1941,39.5934
2017-04-19,303,DESCENDING,37,-8.7937,-19.1598,39.5887
2017-04-22,303,ASCENDING,88,-10.8386,-20.4601,37.8716
2017-04-24,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,303,DESCENDING,37,-12.0125,-22.0898,39.5940
2017-05-01,303,DESCENDING,37,-12.5750,-20.8450,39.5892
2017-05-04,303,ASCENDING,88,-9.1522,-21.2154,37.8735
2017-05-06,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,303,DESCENDING,37,-9.2019,-17.5923,39.5924
2017-05-13,303,DESCENDING,37,-9.7156,-16.7603,39.5876
2017-05-16,303,ASCENDING,88,-8.5376,-20.2279,37.8718
2017-05-18,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,303,DESCENDING,37,-8.7853,-18.4736,39.5896
2017-05-28,303,ASCENDING,88,-8.1507,-18.3980,37.8731
2017-05-30,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,303,DESCENDING,37,-7.6552,-16.1662,39.5904
2017-06-09,303,ASCENDING,88,-5.4062,-16.2649,37.8715
2017-06-11,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,303,DESCENDING,37,-8.2126,-15.7274,39.5916
2017-06-23,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,303,DESCENDING,37,-6.5850,-14.5733,39.5914
2017-07-03,303,ASCENDING,88,-6.3484,-14.7202,37.8714
2017-07-05,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,303,DESCENDING,37,-6.1028,-12.9494,39.5918
2017-07-15,303,ASCENDING,88,-5.7379,-14.4094,37.8709
2017-07-17,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,303,DESCENDING,37,-6.8630,-13.7633,39.5908
2017-07-27,303,ASCENDING,88,-7.2056,-14.0260,37.8730
2017-07-29,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,303,DESCENDING,37,-7.6413,-15.1687,39.5909
2017-08-08,303,ASCENDING,88,-5.5797,-13.4475,37.8716
2017-08-10,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,303,DESCENDING,37,-5.8320,-13.0726,39.5916
2017-08-20,303,ASCENDING,88,-5.3229,-13.8891,37.8705
2017-08-22,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,303,DESCENDING,37,-6.8971,-13.9195,39.5893
2017-09-01,303,ASCENDING,88,-5.4517,-13.3326,37.8715
2017-09-03,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,303,DESCENDING,37,-6.2664,-13.0510,39.5877
2017-09-13,303,ASCENDING,88,-5.1544,-13.9834,37.8698
2017-09-15,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,303,DESCENDING,37,-7.6448,-14.7924,39.5877
2017-09-25,303,ASCENDING,88,-5.8997,-15.9116,37.8683
2017-09-27,303,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
