2017-01-24,98,617.0000,769.3892,957.5785,1195.1777,1490.0782,1723.0737,1835.4363,2034.8573,2036.1493,2306.5314,1738.0824
2017-04-11,98,1581.3519,1563.4455,1843.7372,2056.7848,2296.5426,2873.3233,3010.9382,3030.4904,3130.1895,3349.7185,3097.9799
2017-04-21,98,694.0000,1267.7352,1863.6864,2312.0938,2648.8892,3009.3676,3283.5483,3510.2221,3434.0000,3556.5558,3234.9681
2017-04-21,98,1302.0000,1672.0036,2088.5662,2440.9173,2729.4156,3052.9538,3323.2370,3542.6200,3463.0000,3556.6850,3236.5090
2017-04-24,98,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,98,1572.0000,1748.1643,2002.9256,2075.5652,2389.4519,3094.4339,3316.1299,3427.5305,3405.4926,2686.0000,2244.1148
2017-05-04,98,561.0000,656.0000,753.0000,862.0000,914.0000,1211.0000,1381.0000,1355.0000,1450.0000,1172.0000,817.0000
2017-05-04,98,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,98,512.0000,1243.3252,1735.0615,2102.5151,2378.5337,2621.3489,2916.2351,2923.1961,3043.6454,3146.0000,2773.2560
2017-05-14,98,1006.0000,1540.6791,1943.9147,2280.5848,2487.7352,2652.4571,2956.3836,2963.5905,3081.6971,3189.9028,2806.8622
2017-05-21,98,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,98,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,98,1078.4533,1513.5479,1943.6389,2344.0861,2614.9563,2795.4519,2923.9762,2939.5538,3113.5285,3642.0000,3422.1115
2017-05-24,98,1033.0000,1483.6359,1836.2805,2182.5439,2488.1252,2683.4504,2835.6860,2859.4581,3028.1540,3537.0000,3365.0123
2017-05-31,98,1561.6273,1676.1225,1877.7941,1870.0000,2197.0000,2925.1129,3233.5172,3303.7525,3515.1614,2756.8206,2283.0000
2017-06-03,98,953.0000,1388.1954,1799.3169,2056.8848,2435.6496,2820.3246,2954.8043,2920.4074,3074.8052,3481.2787,3066.9359
2017-06-03,98,1105.0000,1307.2900,1767.9344,2023.3793,2440.5669,2833.8278,2955.3155,2919.4821,3075.6087,3426.0000,2986.3211
2017-06-10,98,1501.0000,1672.6989,2086.2559,2166.9515,2551.1942,3448.8709,3605.5855,3685.2191,3735.9635,3397.5740,2692.4219
2017-06-13,98,907.0000,1223.9445,1735.9808,1733.5475,2311.2284,3488.8580,3722.3103,3686.8380,3882.5751,3466.5471,2667.0000
2017-06-13,98,994.9061,1237.4654,1719.0397,1718.6744,2264.6327,3451.4524,3685.5213,3623.5683,3815.6535,3417.0852,2631.9725
2017-06-20,98,513.0000,909.1259,1496.5351,1609.2445,2229.7920,3862.8679,4108.0537,4134.9294,4275.7784,3607.7020,2664.0746
2017-06-20,98,1036.0000,1206.2187,1671.8972,1653.5368,2245.5389,3895.5642,4117.6535,4166.7602,4291.4946,3591.9195,2633.1296
2017-06-23,98,2288.4129,1523.5443,1875.2708,2027.4597,2451.2533,3693.0000,3910.5551,4010.2369,4027.6653,3054.4976,2112.9734
2017-06-23,98,2401.0000,1766.6367,2005.2616,2150.5215,2530.0000,3836.1767,4038.3931,4119.4515,4141.8577,3092.0000,2134.3194
2017-07-03,98,485.3839,619.5231,811.3361,1064.3772,1348.3812,3466.9935,3832.6577,3918.2823,3995.9610,2579.6235,1574.4014
2017-07-03,98,429.0000,579.2886,791.1843,1047.9071,1346.1021,3467.9896,3843.9477,3890.7544,3990.8412,2554.2119,1575.4649
2017-07-08,98,627.0000,858.2693,1146.4634,1258.5285,1773.0000,3147.0252,3750.9876,3735.4382,3895.4024,3099.1015,2280.5401
2017-07-10,98,274.0000,450.6223,939.0693,999.2875,1708.0902,3688.0000,4216.8120,4262.6205,4407.3860,3221.2527,2019.5772
2017-07-10,98,576.0000,642.9513,1025.3417,1017.6106,1706.8504,3719.1571,4231.4654,4241.5564,4403.0000,3205.5958,2013.4179
