2017-01-01,248,DESCENDING,37,-6.1826,-15.3316,35.4701
2017-01-04,248,ASCENDING,88,-6.2040,-14.2737,43.7984
2017-01-08,248,DESCENDING,139,-10.4858,-19.3882,43.2863
2017-01-11,248,ASCENDING,15,-5.1719,-13.6723,36.2897
2017-01-13,248,DESCENDING,37,-11.7367,-19.3315,35.4710
2017-01-16,248,ASCENDING,88,-11.9555,-21.5719,43.7979
2017-01-20,248,DESCENDING,139,-11.7027,-22.4529,43.2874
2017-01-23,248,ASCENDING,15,-5.3892,-14.1472,36.2897
2017-01-25,248,DESCENDING,37,-9.6899,-20.3587,35.4718
2017-01-28,248,ASCENDING,88,-6.3655,-15.0437,43.7986
2017-02-01,248,DESCENDING,139,-6.4801,-14.7116,43.2887
2017-02-04,248,ASCENDING,15,-5.0726,-14.2146,36.2905
2017-02-06,248,DESCENDING,37,-5.0445,-14.2690,35.4717
2017-02-09,248,ASCENDING,88,-9.2670,-18.7092,43.7995
2017-02-13,248,DESCENDING,139,-11.0123,-21.2035,43.2892
2017-02-16,248,ASCENDING,15,-5.4881,-14.7629,36.2908
2017-02-18,248,DESCENDING,37,-5.3849,-14.2924,35.4740
2017-02-21,248,ASCENDING,88,-6.6737,-15.6629,43.8000
2017-02-25,248,DESCENDING,139,-9.1536,-17.8215,43.2912
2017-02-28,248,ASCENDING,15,-4.2114,-13.8346,36.2926
2017-03-02,248,DESCENDING,37,-4.4837,-13.4251,35.4761
2017-03-05,248,ASCENDING,88,-5.8278,-15.1828,43.8011
2017-03-09,248,DESCENDING,139,-6.3268,-14.9721,43.2932
2017-03-12,248,ASCENDING,15,-4.7966,-15.2073,36.2943
2017-03-14,248,DESCENDING,37,-6.1781,-15.8242,35.4790
2017-03-17,248,ASCENDING,88,-6.9852,-17.0148,43.8028
2017-03-21,248,DESCENDING,139,-6.6159,-14.4663,43.2957
2017-03-24,248,ASCENDING,15,-7.5800,-18.1700,36.2954
2017-03-26,248,DESCENDING,37,-8.9893,-19.1676,35.4807
2017-03-29,248,ASCENDING,88,-8.0517,-18.0782,43.8038
2017-04-02,248,DESCENDING,139,-10.1978,-19.5448,43.2976
2017-04-05,248,ASCENDING,15,-11.4568,-19.7737,36.2928
2017-04-07,248,DESCENDING,37,-12.2891,-21.2222,35.4815
2017-04-10,248,ASCENDING,88,-12.1712,-21.8417,43.8083
2017-04-14,248,DESCENDING,139,-12.0982,-20.6489,43.2960
2017-04-17,248,ASCENDING,15,-5.7091,-12.9186,36.2962
2017-04-19,248,DESCENDING,37,-8.7737,-19.1617,35.4813
2017-04-22,248,ASCENDING,88,-12.9155,-22.7341,43.8080
2017-04-26,248,DESCENDING,139,-10.9553,-20.9220,43.2971
2017-04-29,248,ASCENDING,15,-11.9984,-22.2217,36.2951
2017-05-01,248,DESCENDING,37,-13.1452,-22.6686,35.4818
2017-05-04,248,ASCENDING,88,-13.6644,-23.5434,43.8097
2017-05-08,248,DESCENDING,139,-13.7206,-24.0873,43.2959
2017-05-11,248,ASCENDING,15,-12.4023,-22.7056,36.2973
2017-05-13,248,DESCENDING,37,-8.1960,-16.5520,35.4801
2017-05-16,248,ASCENDING,88,-13.6679,-24.5949,43.8081
2017-05-20,248,DESCENDING,139,-11.1749,-20.1696,43.2963
2017-05-23,248,ASCENDING,15,-13.2596,-22.2285,36.2325
2017-05-25,248,DESCENDING,37,-14.0446,-21.9085,35.4849
2017-05-28,248,ASCENDING,88,-13.2302,-22.1526,43.8093
2017-06-01,248,DESCENDING,139,-11.5608,-20.1460,43.2964
2017-06-04,248,ASCENDING,15,-8.2635,-17.4539,36.2334
2017-06-06,248,DESCENDING,37,-9.4848,-17.5119,35.4858
2017-06-09,248,ASCENDING,88,-7.3908,-14.2315,43.8079
2017-06-13,248,DESCENDING,139,-7.8319,-15.6194,43.2975
2017-06-16,248,ASCENDING,15,-8.0416,-15.9546,36.2324
2017-06-18,248,DESCENDING,37,-7.7325,-15.1354,35.4870
2017-06-25,248,DESCENDING,139,-6.6393,-14.0307,43.2969
2017-06-28,248,ASCENDING,15,-4.8830,-12.2017,36.2339
2017-06-30,248,DESCENDING,37,-5.8958,-13.1132,35.4868
2017-07-03,248,ASCENDING,88,-7.2874,-13.8256,43.8078
2017-07-10,248,ASCENDING,15,-6.4133,-11.9180,36.2330
2017-07-12,248,DESCENDING,37,-6.7046,-13.3911,35.4872
2017-07-15,248,ASCENDING,88,-7.5379,-14.2975,43.8074
2017-07-19,248,DESCENDING,139,-6.7271,-14.0757,43.2997
2017-07-22,248,ASCENDING,15,-7.3938,-12.5770,36.2338
2017-07-24,248,DESCENDING,37,-6.4516,-13.7024,35.4862
2017-07-27,248,ASCENDING,88,-7.5485,-14.5077,43.8092
2017-07-31,248,DESCENDING,139,-6.7409,-13.2022,43.2970
2017-08-03,248,ASCENDING,15,-6.6731,-11.7641,36.2333
2017-08-05,248,DESCENDING,37,-7.8328,-13.6710,35.4863
2017-08-08,248,ASCENDING,88,-7.8595,-14.5097,43.8080
2017-08-12,248,DESCENDING,139,-7.3273,-13.5167,43.2974
2017-08-15,248,ASCENDING,15,-7.1901,-13.7048,36.2327
2017-08-17,248,DESCENDING,37,-6.2628,-13.9609,35.4870
2017-08-20,248,ASCENDING,88,-7.3257,-13.7304,43.8070
2017-08-24,248,DESCENDING,139,-7.1374,-14.1378,43.2958
2017-08-27,248,ASCENDING,15,-7.1097,-13.4650,36.2344
2017-08-29,248,DESCENDING,37,-7.0143,-14.1017,35.4846
2017-09-01,248,ASCENDING,88,-7.5414,-13.9807,43.8078
2017-09-05,248,DESCENDING,139,-6.8288,-13.5813,43.2958
2017-09-08,248,ASCENDING,15,-5.9856,-12.1018,36.2324
2017-09-10,248,DESCENDING,37,-5.5464,-12.6068,35.4828
2017-09-13,248,ASCENDING,88,-6.0181,-11.9854,43.8063
2017-09-17,248,DESCENDING,139,-7.0833,-13.2729,43.2940
2017-09-20,248,ASCENDING,15,-5.9487,-11.8001,36.2299
2017-09-22,248,DESCENDING,37,-6.6062,-13.1172,35.4829
2017-09-25,248,ASCENDING,88,-6.6004,-12.3254,43.8049
2017-09-29,248,DESCENDING,139,-7.6008,-12.7335,43.2938
2017-10-02,248,ASCENDING,15,-4.4832,-11.0258,36.2290
2017-10-04,248,DESCENDING,37,-6.5472,-11.7753,35.4823
2017-10-07,248,ASCENDING,88,-5.2610,-10.8307,43.8038
2017-10-11,248,DESCENDING,139,-6.6118,-12.0792,43.2921
2017-10-14,248,ASCENDING,15,-5.7962,-11.3238,36.2276
2017-10-16,248,DESCENDING,37,-8.1736,-14.2889,35.4799
2017-10-19,248,ASCENDING,88,-8.5817,-15.6805,43.8018
2017-10-23,248,DESCENDING,139,-6.6552,-12.9865,43.2910
2017-10-26,248,ASCENDING,15,-6.0810,-13.4578,36.2166
2017-10-28,248,DESCENDING,37,-7.8609,-16.4202,35.4785
2017-10-31,248,ASCENDING,88,-8.9806,-15.8841,43.8003
2017-11-04,248,DESCENDING,139,-7.3831,-15.6356,43.2902
2017-11-07,248,ASCENDING,15,-7.7023,-17.0180,36.2152
2017-11-09,248,DESCENDING,37,-7.7999,-17.7736,35.4776
2017-11-12,248,ASCENDING,88,-6.3030,-14.0233,43.7994
2017-11-16,248,DESCENDING,139,-6.0470,-15.4469,43.2895
2017-11-19,248,ASCENDING,15,-5.0776,-13.6074,36.2187
2017-11-21,248,DESCENDING,37,-5.4473,-13.0813,35.4770
2017-11-24,248,ASCENDING,88,-6.8941,-14.7956,43.7987
2017-11-28,248,DESCENDING,139,-5.5075,-14.4552,43.2883
2017-12-01,248,ASCENDING,15,-5.9523,-15.5551,36.2182
2017-12-03,248,DESCENDING,37,-5.7943,-13.9568,35.4765
2017-12-06,248,ASCENDING,88,-7.2071,-16.0505,43.7981
2017-12-10,248,DESCENDING,139,-6.2738,-14.6463,43.2881
2017-12-13,248,ASCENDING,15,-5.4233,-14.0297,36.2175
2017-12-15,248,DESCENDING,37,-5.1362,-13.6071,35.4757
2017-12-18,248,ASCENDING,88,-7.2971,-15.3573,43.7978
2017-12-22,248,DESCENDING,139,-6.0739,-14.2652,43.2876
2017-12-25,248,ASCENDING,15,-5.2424,-14.5788,36.2171
2017-12-27,248,DESCENDING,37,-5.4877,-13.9519,35.4752
2017-12-30,248,ASCENDING,88,-7.2284,-14.7425,43.7977
2018-01-03,248,DESCENDING,139,-6.2401,-13.9300,43.2882
2018-01-06,248,ASCENDING,15,-6.5146,-15.2282,36.2171
2018-01-08,248,DESCENDING,37,-10.9556,-21.1635,35.4755
2018-01-11,248,ASCENDING,88,-9.5238,-17.0446,43.7980
2018-01-15,248,DESCENDING,139,-9.5199,-20.6095,43.2880
2018-01-18,248,ASCENDING,15,-6.4224,-14.8301,36.2177
2018-01-20,248,DESCENDING,37,-9.2082,-17.5209,35.4762
2018-01-23,248,ASCENDING,88,-8.4557,-16.1458,43.7986
2018-01-27,248,DESCENDING,139,-7.2970,-16.3295,43.2886
2018-01-30,248,ASCENDING,15,-6.1682,-15.5917,36.2188
2018-02-01,248,DESCENDING,37,-6.8891,-15.9216,35.4769
2018-02-04,248,ASCENDING,88,-8.3914,-16.6698,43.7986
2018-02-08,248,DESCENDING,139,-12.3564,-23.2119,43.2894
2018-02-11,248,ASCENDING,15,-6.2930,-15.1112,36.2190
2018-02-13,248,DESCENDING,37,-10.7792,-21.2395,35.4781
2018-02-16,248,ASCENDING,88,-8.5478,-16.7695,43.7993
2018-02-20,248,DESCENDING,139,-11.3899,-22.8882,43.2915
2018-02-23,248,ASCENDING,15,-9.0438,-19.9136,36.2197
2018-02-25,248,DESCENDING,37,-12.1034,-23.1017,35.4806
2018-02-28,248,ASCENDING,88,-14.0799,-26.2851,43.8007
2018-03-04,248,DESCENDING,139,-14.7651,-25.8479,43.2941
2018-03-07,248,ASCENDING,15,-7.1059,-17.8887,36.2213
2018-03-09,248,DESCENDING,37,-6.9256,-16.3558,35.4828
2018-03-12,248,ASCENDING,88,-8.3359,-18.3610,43.8019
2018-03-19,248,ASCENDING,15,-8.8629,-21.9698,36.2228
2018-03-21,248,DESCENDING,37,-12.6524,-23.4033,35.4862
2018-03-24,248,ASCENDING,88,-9.4449,-21.4237,43.8031
2018-03-28,248,DESCENDING,139,-9.4858,-17.8864,43.2978
2018-03-31,248,ASCENDING,15,-6.8205,-17.8212,36.2251
2018-04-02,248,DESCENDING,37,-8.2078,-20.4070,35.4880
2018-04-05,248,ASCENDING,88,-8.6753,-18.2913,43.8051
2018-04-09,248,DESCENDING,139,-9.8851,-20.1400,43.2996
2018-04-12,248,ASCENDING,15,-10.9924,-22.0653,36.2296
