2017-04-26,289,703.0000,954.1760,1323.6000,1851.1653,2085.0000,2315.0000,2486.0225,2645.8512,2633.0000,3449.0000,3252.1556
2017-05-26,289,683.0000,873.2375,1332.0885,1531.5177,2020.0000,2648.0000,2794.7661,2915.4176,2980.5808,3056.0000,2745.4393
2017-06-02,289,505.0000,652.3333,1097.0000,1017.7673,1824.8905,3606.0000,3945.0000,3940.6497,4132.0000,2563.0000,1921.5446
2017-06-05,289,318.0000,517.3853,1021.9179,836.4055,1771.0000,4387.7436,4905.0000,4963.6500,5051.5620,2372.6896,1605.0000
2017-08-04,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-11,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-24,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,289,491.0000,630.4201,945.5017,660.9463,1356.0000,3258.0000,3748.0000,3942.0238,3921.0000,1349.0000,708.0000
2017-09-10,289,634.0000,632.0000,997.3673,673.0000,1503.0000,3707.0000,4363.0000,4600.5000,4819.0000,1550.0000,826.0000
2017-09-13,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,289,441.0000,419.0000,782.0000,537.9503,1356.0000,3453.0000,4019.0000,4138.6164,4303.0000,1663.0000,866.0000
2017-10-03,289,260.0000,391.0000,718.7454,485.5338,1223.0000,3147.5987,3569.5340,3723.0000,3803.0000,1371.1970,684.7468
2017-10-13,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-23,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,289,290.0000,324.0000,632.4603,525.5000,1135.0000,2706.0000,2977.0000,3268.5000,3306.0000,1708.0000,1007.0000
2017-11-09,289,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
