2017-01-01,310,DESCENDING,37,-6.2457,-15.4818,39.5831
2017-01-04,310,ASCENDING,88,-4.8870,-14.5178,37.8613
2017-01-06,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,310,DESCENDING,37,-10.1077,-19.4757,39.5839
2017-01-16,310,ASCENDING,88,-7.8891,-18.2722,37.8608
2017-01-18,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,310,DESCENDING,37,-8.1017,-17.5437,39.5846
2017-01-28,310,ASCENDING,88,-6.7309,-17.5440,37.8615
2017-01-30,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,310,DESCENDING,37,-5.3293,-15.6424,39.5845
2017-02-09,310,ASCENDING,88,-7.9139,-17.9864,37.8624
2017-02-11,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,310,DESCENDING,37,-7.8536,-17.7010,39.5867
2017-02-21,310,ASCENDING,88,-9.2051,-18.4131,37.8629
2017-02-23,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,310,DESCENDING,37,-4.1885,-14.3928,39.5886
2017-03-05,310,ASCENDING,88,-2.1718,-13.4870,37.8641
2017-03-07,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,310,DESCENDING,37,-7.0498,-17.9917,39.5914
2017-03-17,310,ASCENDING,88,-7.5159,-19.8376,37.8659
2017-03-19,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,310,DESCENDING,37,-8.6472,-19.3572,39.5931
2017-03-29,310,ASCENDING,88,-7.1676,-18.9547,37.8670
2017-03-31,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,310,DESCENDING,37,-11.7001,-19.9209,39.5936
2017-04-10,310,ASCENDING,88,-12.2216,-21.6323,37.8720
2017-04-12,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,310,DESCENDING,37,-9.4172,-19.5981,39.5934
2017-04-22,310,ASCENDING,88,-11.5178,-20.9697,37.8716
2017-04-24,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,310,DESCENDING,37,-11.2730,-20.8684,39.5940
2017-05-04,310,ASCENDING,88,-11.5113,-21.2771,37.8735
2017-05-06,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,310,DESCENDING,37,-9.6712,-18.7671,39.5924
2017-05-16,310,ASCENDING,88,-13.2737,-21.3980,37.8718
2017-05-18,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,310,DESCENDING,37,-11.2838,-19.3502,39.5896
2017-05-28,310,ASCENDING,88,-11.2852,-17.9501,37.8731
2017-05-30,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,310,DESCENDING,37,-7.1660,-13.3958,39.5904
2017-06-09,310,ASCENDING,88,-7.3319,-13.6231,37.8715
2017-06-11,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,310,DESCENDING,37,-6.4870,-13.1369,39.5916
2017-06-23,310,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
