2017-01-24,95,582.0000,692.9837,925.4703,953.6250,1517.6132,2112.5127,2241.0000,2417.1549,2335.0000,1818.5198,1198.3338
2017-04-11,95,925.0000,609.2143,668.3644,387.4755,804.5462,3137.5404,4348.6511,4467.7014,4555.3949,1306.4964,603.3708
2017-04-21,95,1.0000,1.0321,204.4411,75.6697,581.2523,3204.4155,4618.0000,5036.0000,4794.4562,1261.0968,570.9517
2017-04-21,95,408.0000,188.4361,283.5841,44.1059,493.2817,3232.5542,4708.1017,5094.9027,4862.0000,1225.5036,554.3745
2017-04-24,95,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,95,1244.0000,1157.1152,1261.6157,1045.8975,1464.0000,3275.0000,4187.1171,4362.6607,4343.0000,1708.2512,1164.6775
2017-05-04,95,579.0000,458.6452,586.9697,372.5000,954.9536,3113.0000,3873.0000,3868.3200,4110.0000,1270.0000,595.0000
2017-05-04,95,700.0000,560.0000,619.0000,464.0000,1202.0000,3659.0000,5207.0000,4973.0000,5416.0000,1465.0000,732.0000
2017-05-14,95,1.0000,1.0000,131.8185,42.6008,483.6918,2637.7516,3899.1458,4052.6231,4194.0764,1074.0721,505.0385
2017-05-14,95,127.0000,35.5499,155.3203,11.8523,434.7344,2653.3996,4007.0000,4131.2655,4259.0000,1059.6537,496.3054
2017-05-21,95,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,95,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,95,228.0000,115.9105,316.7674,187.2095,707.9375,2420.0074,3340.2056,3522.4676,3786.5022,1283.9752,642.1786
2017-05-24,95,444.0000,397.4233,539.7260,379.7656,866.7723,2403.2322,3234.0000,3380.0735,3659.9924,1291.4162,652.0792
2017-05-31,95,1462.0000,1289.7552,1420.0000,1222.0000,1753.3975,2939.8600,3448.0000,3547.0000,3772.0000,2067.9065,1293.0233
2017-06-03,95,277.0000,219.7614,443.4735,386.8682,940.0837,1883.5836,2350.0000,2531.8723,2820.0755,1445.3689,821.6561
2017-06-03,95,301.0000,178.9760,428.0262,387.5769,947.3493,1883.2912,2353.6260,2522.9675,2822.0679,1441.9020,818.3548
2017-06-10,95,741.0000,817.9694,1012.1347,1116.5073,1602.4617,2146.6324,2394.0833,2572.1135,2813.5602,2033.4944,1278.0000
2017-06-13,95,365.2240,379.1407,587.3024,858.4951,1253.9728,1499.4996,1720.8795,1861.9700,2148.0162,1922.7611,1205.0000
2017-06-13,95,460.0000,474.8714,651.0558,891.8684,1276.6171,1563.4509,1773.2336,1899.9433,2172.3060,1930.9994,1213.4326
2017-06-20,95,148.0000,465.3053,850.9926,1354.3225,1711.0000,1897.5490,2076.5912,2230.9588,2475.3145,2737.2749,1778.4651
2017-06-20,95,638.0000,747.1495,971.1406,1395.4836,1674.3298,1865.9227,2036.0159,2184.0796,2458.9506,2707.0000,1758.0000
2017-06-23,95,1931.0000,1941.9676,1997.3226,2088.6667,2408.0000,2594.5418,2754.4980,2897.7767,3045.0000,2728.3148,1905.0000
2017-06-23,95,2155.0000,2117.2914,2085.7313,2149.5000,2428.0000,2686.4146,2894.0000,2990.0000,3142.5033,2712.0000,1898.0000
2017-07-03,95,489.0000,612.0687,835.3309,1179.6376,1482.0411,1594.2483,1750.0000,1882.9135,2084.5493,2661.0000,1678.0000
2017-07-03,95,442.0000,579.5763,819.1933,1171.0299,1461.0334,1612.8585,1794.8109,1897.9262,2099.0000,2626.0000,1660.0000
2017-07-08,95,578.0000,865.3906,1192.9345,1680.0000,2054.0000,2349.0000,2658.5852,2825.8997,3096.1624,3898.8047,2610.3534
2017-07-10,95,309.0000,869.0000,1461.0764,2258.5685,2746.2201,2946.0205,3179.0000,3404.6390,3723.0000,4539.5464,2867.9532
2017-07-10,95,637.0000,1067.4306,1565.4167,2308.2495,2748.9450,2954.0000,3163.0000,3378.9583,3692.9918,4491.7853,2828.3010
2017-07-13,95,266.0000,722.2000,1196.9509,1819.8406,2274.3564,2454.0342,2672.0000,2828.8775,3139.6041,4141.6725,2675.2660
2017-07-13,95,458.0000,810.1661,1229.8294,1802.8376,2238.7269,2457.0000,2667.9722,2810.8911,3121.2814,4106.8728,2637.8509
2017-07-20,95,937.0000,1217.2208,1541.2952,1929.4517,2396.5588,2949.0923,3213.3871,3298.5000,3688.0000,4224.0000,2772.1183
2017-07-20,95,1008.0000,1405.1140,1747.1303,2244.3082,2705.0000,3132.2434,3395.6366,3480.3389,3927.0000,4505.6749,2827.2464
