2017-01-01,101,ASCENDING,44,-10.1981,-18.3262,35.6535
2017-01-05,101,DESCENDING,95,-9.9787,-18.4909,36.5269
2017-01-06,101,ASCENDING,117,-11.7066,-19.7875,44.6853
2017-01-12,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,101,ASCENDING,44,-7.4398,-15.2715,35.6532
2017-01-18,101,ASCENDING,117,-6.3597,-14.5189,44.6858
2017-01-24,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,101,ASCENDING,44,-5.5991,-15.4258,35.6533
2017-01-29,101,DESCENDING,95,-10.1699,-18.9643,36.5282
2017-01-30,101,ASCENDING,117,-7.4906,-15.2373,44.6866
2017-02-05,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,101,ASCENDING,44,-4.3276,-12.7015,35.6541
2017-02-10,101,DESCENDING,95,-4.2259,-14.7326,35.6824
2017-02-11,101,ASCENDING,117,-5.4407,-13.4828,44.6870
2017-02-18,101,ASCENDING,44,-5.7996,-14.3323,35.6544
2017-02-22,101,DESCENDING,95,-7.6735,-16.0699,36.5267
2017-02-23,101,ASCENDING,117,-8.9888,-16.6766,44.6873
2017-03-01,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,101,ASCENDING,44,-10.1050,-17.3933,35.6555
2017-03-06,101,DESCENDING,95,-5.8941,-14.3872,36.5286
2017-03-07,101,ASCENDING,117,-8.4855,-16.1699,44.6883
2017-03-13,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,101,ASCENDING,44,-10.7688,-18.6903,35.6572
2017-03-18,101,DESCENDING,95,-9.1646,-17.5874,36.5309
2017-03-19,101,ASCENDING,117,-11.6418,-18.7168,44.6897
2017-03-25,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,101,ASCENDING,44,-10.6437,-17.6483,35.6579
2017-03-30,101,DESCENDING,95,-9.8912,-18.5395,36.5328
2017-03-31,101,ASCENDING,117,-11.2779,-18.6011,44.6905
2017-04-06,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,101,ASCENDING,44,-9.0122,-18.8718,35.6631
2017-04-11,101,DESCENDING,95,-9.9523,-19.4265,36.5293
2017-04-12,101,ASCENDING,117,-10.9253,-19.0412,44.6948
2017-04-18,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,101,ASCENDING,44,-9.7057,-18.6078,35.6632
2017-04-23,101,DESCENDING,95,-9.9888,-18.7213,36.5325
2017-04-24,101,ASCENDING,117,-10.9252,-20.0821,44.6941
2017-04-30,101,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,101,ASCENDING,44,-7.6458,-17.2934,35.6618
2017-05-05,101,DESCENDING,95,-7.7788,-16.1980,36.5308
2017-05-06,101,ASCENDING,117,-8.6746,-18.3627,44.6960
