2017-01-01,40,ASCENDING,44,-13.1694,-21.7898,35.6588
2017-01-05,40,DESCENDING,95,-12.6455,-22.2314,36.5269
2017-01-06,40,ASCENDING,117,-14.2312,-23.1468,44.6853
2017-01-12,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,40,ASCENDING,44,-9.8213,-14.8901,35.6585
2017-01-18,40,ASCENDING,117,-12.5491,-20.3917,44.6858
2017-01-24,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,40,ASCENDING,44,-11.8623,-20.9700,35.6586
2017-01-29,40,DESCENDING,95,-12.3607,-21.6432,36.5282
2017-01-30,40,ASCENDING,117,-12.5148,-20.8411,44.6866
2017-02-05,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,40,ASCENDING,44,-8.6777,-13.6379,35.6594
2017-02-10,40,DESCENDING,95,-10.2922,-17.2669,35.6824
2017-02-11,40,ASCENDING,117,-12.1170,-18.8474,44.6870
2017-02-18,40,ASCENDING,44,-11.0163,-19.4790,35.6596
2017-02-22,40,DESCENDING,95,-10.8318,-19.3274,36.5267
2017-02-23,40,ASCENDING,117,-12.6374,-20.5167,44.6873
2017-03-01,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,40,ASCENDING,44,-10.7563,-19.9636,35.6608
2017-03-06,40,DESCENDING,95,-10.2337,-15.3936,36.5286
2017-03-07,40,ASCENDING,117,-11.7700,-19.8479,44.6883
2017-03-13,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,40,ASCENDING,44,-10.8881,-20.0935,35.6624
2017-03-18,40,DESCENDING,95,-12.3567,-18.5294,36.5309
2017-03-19,40,ASCENDING,117,-12.1018,-20.9043,44.6897
2017-03-25,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,40,ASCENDING,44,-11.1757,-19.0528,35.6631
2017-03-30,40,DESCENDING,95,-12.2299,-19.1688,36.5328
2017-03-31,40,ASCENDING,117,-11.9835,-19.3267,44.6905
2017-04-06,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,40,ASCENDING,44,-10.8867,-17.5919,35.6683
2017-04-11,40,DESCENDING,95,-11.7335,-17.5867,36.5293
2017-04-12,40,ASCENDING,117,-11.5380,-18.6045,44.6948
2017-04-18,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,40,ASCENDING,44,-11.3012,-16.9839,35.6684
2017-04-23,40,DESCENDING,95,-11.8568,-18.0834,36.5325
2017-04-24,40,ASCENDING,117,-11.5429,-17.4548,44.6941
2017-04-30,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,40,ASCENDING,44,-9.7415,-15.2841,35.6671
2017-05-05,40,DESCENDING,95,-9.0299,-13.6077,36.5308
2017-05-06,40,ASCENDING,117,-10.6432,-17.0784,44.6960
2017-05-12,40,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,40,ASCENDING,44,-10.1155,-16.0138,35.6692
2017-05-17,40,DESCENDING,95,-10.9551,-15.9873,36.5311
2017-05-18,40,ASCENDING,117,-11.4451,-16.8272,44.6945
2017-05-24,40,DESCENDING,22,-11.2648,-16.7630,44.9190
2017-05-25,40,ASCENDING,44,-11.3265,-16.3959,35.6873
2017-05-29,40,DESCENDING,95,-11.2683,-15.9846,35.6796
2017-05-30,40,ASCENDING,117,-11.8602,-16.7958,44.7000
2017-06-05,40,DESCENDING,22,-10.7432,-15.6766,44.9176
2017-06-06,40,ASCENDING,44,-10.2038,-15.0458,35.6850
2017-06-10,40,DESCENDING,95,-11.2601,-17.2941,35.6813
2017-06-11,40,ASCENDING,117,-12.0402,-18.9806,44.6986
2017-06-17,40,DESCENDING,22,-11.4480,-16.2689,44.9186
2017-06-18,40,ASCENDING,44,-12.6639,-19.4200,35.6839
2017-06-22,40,DESCENDING,95,-12.6404,-20.0849,35.6791
2017-06-23,40,ASCENDING,117,-13.7051,-21.0493,44.7002
2017-06-29,40,DESCENDING,22,-9.2286,-14.3006,44.9185
2017-06-30,40,ASCENDING,44,-10.7627,-16.9906,35.6852
2017-07-04,40,DESCENDING,95,-9.7919,-15.3261,35.6816
2017-07-05,40,ASCENDING,117,-12.2354,-18.1300,44.6985
2017-07-11,40,DESCENDING,22,-10.4005,-16.7958,44.9190
2017-07-12,40,ASCENDING,44,-10.1710,-16.6048,35.6843
2017-07-16,40,DESCENDING,95,-10.2279,-16.6359,35.6823
2017-07-17,40,ASCENDING,117,-10.7016,-17.0760,44.6983
2017-07-23,40,DESCENDING,22,-8.8025,-15.8034,44.9178
2017-07-24,40,ASCENDING,44,-9.0748,-15.2422,35.6850
2017-07-28,40,DESCENDING,95,-8.5754,-15.2846,35.6798
2017-07-29,40,ASCENDING,117,-10.6997,-16.5190,44.6999
2017-08-04,40,DESCENDING,22,-9.8592,-16.2604,44.9180
2017-08-05,40,ASCENDING,44,-10.9928,-16.9903,35.6850
2017-08-09,40,DESCENDING,95,-10.1716,-16.7937,35.6809
2017-08-10,40,ASCENDING,117,-8.3864,-14.2012,44.6986
2017-08-16,40,DESCENDING,22,-8.5824,-15.7603,44.9190
2017-08-17,40,ASCENDING,44,-10.6175,-16.9459,35.6842
2017-08-21,40,DESCENDING,95,-9.2013,-16.2328,35.6848
2017-08-22,40,ASCENDING,117,-11.1360,-16.7987,44.6990
2017-08-28,40,DESCENDING,22,-10.7344,-16.9828,44.9166
2017-08-29,40,ASCENDING,44,-10.5458,-15.7901,35.6859
2017-09-02,40,DESCENDING,95,-8.3212,-14.5084,35.6785
2017-09-09,40,DESCENDING,22,-10.4478,-16.0440,44.9154
2017-09-10,40,ASCENDING,44,-8.3313,-14.1734,35.6839
2017-09-14,40,DESCENDING,95,-8.3033,-14.7628,35.6769
2017-09-15,40,ASCENDING,117,-10.1123,-16.1745,44.6974
2017-09-21,40,DESCENDING,22,-8.2077,-14.7630,44.9154
2017-09-22,40,ASCENDING,44,-9.5204,-15.5798,35.6819
2017-09-26,40,DESCENDING,95,-9.3585,-15.0708,35.6773
2017-09-27,40,ASCENDING,117,-9.9830,-15.5196,44.6960
2017-10-03,40,DESCENDING,22,-9.0137,-14.9540,44.9152
2017-10-04,40,ASCENDING,44,-9.7637,-15.7028,35.6814
2017-10-08,40,DESCENDING,95,-9.4888,-14.6437,35.6756
2017-10-09,40,ASCENDING,117,-10.5762,-15.4545,44.6949
2017-10-15,40,DESCENDING,22,-10.5174,-15.1371,44.9227
2017-10-16,40,ASCENDING,44,-10.5647,-15.5225,35.6796
2017-10-20,40,DESCENDING,95,-9.5808,-15.2153,35.6741
2017-10-21,40,ASCENDING,117,-10.8047,-16.1453,44.6934
2017-10-27,40,DESCENDING,22,-11.0523,-15.8592,44.9217
2017-10-28,40,ASCENDING,44,-10.9865,-16.6060,35.6776
2017-11-01,40,DESCENDING,95,-11.2037,-17.3977,35.6732
2017-11-02,40,ASCENDING,117,-11.8259,-18.2658,44.6924
2017-11-08,40,DESCENDING,22,-10.2027,-15.5527,44.9211
2017-11-09,40,ASCENDING,44,-10.1488,-15.6668,35.6762
2017-11-13,40,DESCENDING,95,-8.5043,-13.3646,35.6726
2017-11-14,40,ASCENDING,117,-11.2967,-17.5740,44.6912
2017-11-20,40,DESCENDING,22,-13.1076,-20.7856,44.9205
2017-11-21,40,ASCENDING,44,-11.5453,-19.8446,35.6760
2017-11-25,40,DESCENDING,95,-11.6711,-18.7774,35.6719
2017-11-26,40,ASCENDING,117,-11.2378,-16.2908,44.6906
2017-12-02,40,DESCENDING,22,-12.1802,-18.5254,44.9201
2017-12-03,40,ASCENDING,44,-11.2917,-18.3175,35.6756
2017-12-07,40,DESCENDING,95,-11.2821,-19.5323,35.6723
2017-12-08,40,ASCENDING,117,-10.9256,-15.6048,44.6896
2017-12-14,40,DESCENDING,22,-11.2062,-16.0139,44.9197
2017-12-15,40,ASCENDING,44,-9.9930,-15.9490,35.6748
2017-12-19,40,DESCENDING,95,-11.4821,-19.6104,35.6746
2017-12-20,40,ASCENDING,117,-12.7652,-20.1615,44.6903
2017-12-26,40,DESCENDING,22,-12.1085,-17.7819,44.9192
2017-12-27,40,ASCENDING,44,-9.1737,-14.7098,35.6744
2017-12-31,40,DESCENDING,95,-11.5754,-18.5947,35.6711
2018-01-01,40,ASCENDING,117,-10.3324,-15.2977,44.6901
2018-01-07,40,DESCENDING,22,-11.1404,-16.7060,44.9193
2018-01-08,40,ASCENDING,44,-9.6092,-15.2641,35.6746
2018-01-12,40,DESCENDING,95,-10.2264,-16.4048,35.6712
2018-01-13,40,ASCENDING,117,-12.0464,-18.8410,44.6902
2018-01-19,40,DESCENDING,22,-12.1118,-18.4177,44.9197
2018-01-20,40,ASCENDING,44,-10.6698,-16.5206,35.6753
2018-01-24,40,DESCENDING,95,-11.9522,-19.9135,35.6726
2018-01-25,40,ASCENDING,117,-12.2583,-19.0177,44.6905
2018-01-31,40,DESCENDING,22,-11.3732,-16.2583,44.9212
2018-02-01,40,ASCENDING,44,-9.1135,-14.5830,35.6758
2018-02-05,40,DESCENDING,95,-10.1423,-16.7932,35.6720
2018-02-06,40,ASCENDING,117,-12.1688,-18.8347,44.6908
2018-02-12,40,DESCENDING,22,-11.9241,-18.6043,44.9215
2018-02-13,40,ASCENDING,44,-10.7341,-17.4764,35.6758
2018-02-17,40,DESCENDING,95,-11.4898,-18.9507,35.6740
2018-02-18,40,ASCENDING,117,-11.9831,-17.3427,44.6914
2018-02-24,40,DESCENDING,22,-10.8582,-17.4556,44.9234
2018-02-25,40,ASCENDING,44,-12.5844,-20.5316,35.6766
2018-03-01,40,DESCENDING,95,-12.9084,-21.7746,35.6773
2018-03-02,40,ASCENDING,117,-11.4532,-16.2596,44.6923
2018-03-08,40,DESCENDING,22,-11.7026,-17.6133,44.9250
2018-03-09,40,ASCENDING,44,-10.6386,-17.1713,35.6779
2018-03-13,40,DESCENDING,95,-9.5790,-15.4868,35.6788
2018-03-14,40,ASCENDING,117,-11.6164,-18.2173,44.6932
2018-03-20,40,DESCENDING,22,-10.9824,-16.2090,44.9185
2018-03-21,40,ASCENDING,44,-10.4883,-17.5960,35.6794
2018-03-25,40,DESCENDING,95,-10.4474,-17.5427,35.6806
2018-03-26,40,ASCENDING,117,-11.2035,-18.0496,44.6943
2018-04-01,40,DESCENDING,22,-10.3618,-15.0056,44.9202
2018-04-02,40,ASCENDING,44,-11.1667,-16.6900,35.6812
2018-04-06,40,DESCENDING,95,-10.8880,-15.7359,35.6823
2018-04-07,40,ASCENDING,117,-11.8872,-17.6105,44.6962
2018-04-13,40,DESCENDING,22,-12.3580,-16.0140,44.9188
2018-04-14,40,ASCENDING,44,-11.6390,-16.3000,35.6855
2018-04-18,40,DESCENDING,95,-12.7604,-16.8234,35.6815
2018-04-19,40,ASCENDING,117,-13.8458,-17.8570,44.6989
2018-04-25,40,DESCENDING,22,-14.4542,-19.1098,44.9188
2018-04-26,40,ASCENDING,44,-13.4813,-18.0828,35.6847
2018-04-30,40,DESCENDING,95,-13.5319,-19.1052,35.6827
2018-05-01,40,ASCENDING,117,-14.5344,-19.7549,44.6988
2018-05-07,40,DESCENDING,22,-11.7301,-18.2044,44.9195
2018-05-08,40,ASCENDING,44,-11.2105,-16.8432,35.6843
2018-05-12,40,DESCENDING,95,-12.7415,-17.9031,35.6800
2018-05-13,40,ASCENDING,117,-12.7754,-18.1725,44.6993
2018-05-19,40,DESCENDING,22,-12.4558,-18.5737,44.9188
2018-05-20,40,ASCENDING,44,-12.2094,-16.3453,35.6841
2018-05-24,40,DESCENDING,95,-11.5524,-16.9686,35.6795
2018-05-25,40,ASCENDING,117,-11.6776,-17.1761,44.7000
2018-05-31,40,DESCENDING,22,-12.2386,-18.7107,44.9174
2018-06-01,40,ASCENDING,44,-12.7212,-17.8595,35.6856
2018-06-05,40,DESCENDING,95,-11.9213,-17.5863,35.6800
2018-06-06,40,ASCENDING,117,-11.8622,-18.2608,44.6988
2018-06-12,40,DESCENDING,22,-12.9949,-18.7988,44.9185
2018-06-13,40,ASCENDING,44,-12.7652,-19.6464,35.6833
2018-06-17,40,DESCENDING,95,-13.4806,-20.1613,35.6828
2018-06-18,40,ASCENDING,117,-14.4061,-21.4117,44.6971
2018-06-24,40,DESCENDING,22,-13.7656,-19.6495,44.9178
2018-06-25,40,ASCENDING,44,-12.3210,-20.9082,35.6860
2018-06-29,40,DESCENDING,95,-12.5164,-18.9615,35.6804
2018-06-30,40,ASCENDING,117,-14.2798,-21.7184,44.6995
2018-07-11,40,DESCENDING,95,-8.8591,-15.0772,35.6814
2018-07-12,40,ASCENDING,117,-10.8282,-17.1075,44.7001
2018-07-18,40,DESCENDING,22,-9.6733,-16.3207,44.9186
2018-07-19,40,ASCENDING,44,-10.7711,-17.5976,35.6853
2018-07-23,40,DESCENDING,95,-9.6373,-15.8537,35.6815
2018-07-24,40,ASCENDING,117,-10.7046,-17.0158,44.6987
2018-07-30,40,DESCENDING,22,-10.6443,-16.2906,44.9195
2018-07-31,40,ASCENDING,44,-11.7299,-17.1161,35.6847
2018-08-04,40,DESCENDING,95,-9.6756,-16.1190,35.6795
2018-08-04,40,DESCENDING,95,-9.7376,-16.1340,35.6167
