2017-01-01,53,ASCENDING,44,-11.3238,-20.0952,35.6588
2017-01-05,53,DESCENDING,95,-11.8930,-20.6517,36.5269
2017-01-06,53,ASCENDING,117,-13.9153,-22.9009,44.6853
2017-01-12,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,53,ASCENDING,44,-9.5450,-16.4576,35.6585
2017-01-18,53,ASCENDING,117,-9.2898,-17.2974,44.6858
2017-01-24,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,53,ASCENDING,44,-8.8318,-18.4595,35.6586
2017-01-29,53,DESCENDING,95,-11.9611,-21.3633,36.5282
2017-01-30,53,ASCENDING,117,-9.7036,-18.3897,44.6866
2017-02-05,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,53,ASCENDING,44,-6.7650,-15.0748,35.6594
2017-02-10,53,DESCENDING,95,-6.8329,-17.6385,36.5245
2017-02-11,53,ASCENDING,117,-7.9452,-16.4854,44.6870
2017-02-18,53,ASCENDING,44,-8.4840,-17.2318,35.6596
2017-02-22,53,DESCENDING,95,-7.7351,-16.7338,36.5267
2017-02-23,53,ASCENDING,117,-8.8212,-17.5543,44.6873
2017-03-01,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,53,ASCENDING,44,-8.9915,-17.8052,35.6608
2017-03-06,53,DESCENDING,95,-7.1079,-14.6700,36.5286
2017-03-07,53,ASCENDING,117,-8.9224,-16.7071,44.6883
2017-03-13,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,53,ASCENDING,44,-9.3605,-17.1991,35.6624
2017-03-18,53,DESCENDING,95,-9.0125,-16.1100,36.5309
2017-03-19,53,ASCENDING,117,-9.7569,-17.7689,44.6897
2017-03-25,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,53,ASCENDING,44,-9.2326,-16.3614,35.6631
2017-03-30,53,DESCENDING,95,-8.3904,-15.4980,36.5328
2017-03-31,53,ASCENDING,117,-8.5827,-15.2257,44.6905
2017-04-06,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,53,ASCENDING,44,-8.3229,-17.4270,35.6683
2017-04-11,53,DESCENDING,95,-9.3616,-16.7344,36.5293
2017-04-12,53,ASCENDING,117,-8.9187,-16.1396,44.6948
2017-04-18,53,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,53,ASCENDING,44,-11.8272,-19.9629,35.6684
