2017-01-01,17,ASCENDING,44,-10.2980,-19.5329,35.6588
2017-01-05,17,DESCENDING,95,-9.2964,-19.3946,36.5269
2017-01-06,17,ASCENDING,117,-12.0479,-20.9101,44.6853
2017-01-12,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,17,ASCENDING,44,-7.7084,-15.4275,35.6585
2017-01-18,17,ASCENDING,117,-6.1127,-15.2351,44.6858
2017-01-24,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,17,ASCENDING,44,-7.4536,-17.5204,35.6586
2017-01-29,17,DESCENDING,95,-10.4551,-20.3471,36.5282
2017-01-30,17,ASCENDING,117,-8.6142,-17.8398,44.6866
2017-02-05,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,17,ASCENDING,44,-4.1110,-12.4832,35.6594
2017-02-10,17,DESCENDING,95,-4.4812,-15.7360,36.5245
2017-02-11,17,ASCENDING,117,-5.3321,-13.3886,44.6870
2017-02-18,17,ASCENDING,44,-6.6433,-15.4603,35.6596
2017-02-22,17,DESCENDING,95,-6.0175,-15.2007,36.5267
2017-02-23,17,ASCENDING,117,-6.8008,-15.6111,44.6873
2017-03-01,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,17,ASCENDING,44,-7.5138,-16.7699,35.6608
2017-03-06,17,DESCENDING,95,-4.2891,-12.1110,36.5286
2017-03-07,17,ASCENDING,117,-5.9848,-14.5767,44.6883
2017-03-13,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,17,ASCENDING,44,-9.7972,-19.3324,35.6624
2017-03-18,17,DESCENDING,95,-7.4484,-17.1075,36.5309
2017-03-19,17,ASCENDING,117,-9.9271,-19.4570,44.6897
2017-03-25,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,17,ASCENDING,44,-9.2617,-19.0230,35.6631
2017-03-30,17,DESCENDING,95,-8.4832,-17.5321,36.5328
2017-03-31,17,ASCENDING,117,-10.9134,-20.0569,44.6905
2017-04-06,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,17,ASCENDING,44,-7.4183,-16.4210,35.6683
2017-04-11,17,DESCENDING,95,-7.6372,-17.1212,36.5293
2017-04-12,17,ASCENDING,117,-11.3901,-20.7744,44.6948
2017-04-18,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,17,ASCENDING,44,-9.5818,-18.5909,35.6684
2017-04-23,17,DESCENDING,95,-8.6564,-18.1593,36.5325
2017-04-24,17,ASCENDING,117,-11.0491,-19.7824,44.6941
2017-04-30,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,17,ASCENDING,44,-6.2012,-14.2631,35.6671
2017-05-05,17,DESCENDING,95,-5.1478,-12.8811,36.5308
2017-05-06,17,ASCENDING,117,-8.2577,-16.3569,44.6960
2017-05-12,17,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,17,ASCENDING,44,-8.8690,-15.7991,35.6692
2017-05-17,17,DESCENDING,95,-9.2170,-17.2166,36.5311
2017-05-18,17,ASCENDING,117,-11.2984,-18.7347,44.6945
2017-05-24,17,DESCENDING,22,-11.5738,-19.7895,44.9190
2017-05-25,17,ASCENDING,44,-10.8933,-18.6451,35.6873
2017-05-29,17,DESCENDING,95,-12.0692,-20.0335,36.5237
2017-05-30,17,ASCENDING,117,-13.3292,-21.1529,44.7000
2017-06-05,17,DESCENDING,22,-10.0508,-16.3229,44.9176
2017-06-06,17,ASCENDING,44,-7.7089,-14.8339,35.6850
2017-06-10,17,DESCENDING,95,-10.2956,-17.2881,35.6813
2017-06-11,17,ASCENDING,117,-12.0823,-18.5440,44.6986
2017-06-17,17,DESCENDING,22,-9.8944,-15.5176,44.9186
2017-06-18,17,ASCENDING,44,-10.6123,-17.2071,35.6839
2017-06-22,17,DESCENDING,95,-10.3878,-16.1055,35.6791
2017-06-23,17,ASCENDING,117,-11.2641,-16.6360,44.7002
2017-06-29,17,DESCENDING,22,-8.7642,-14.3542,44.9185
2017-06-30,17,ASCENDING,44,-9.3637,-14.4154,35.6852
2017-07-04,17,DESCENDING,95,-8.1380,-13.3979,36.5257
2017-07-05,17,ASCENDING,117,-9.8314,-15.9485,44.6985
2017-07-11,17,DESCENDING,22,-8.4219,-14.9570,44.9190
2017-07-12,17,ASCENDING,44,-9.5750,-14.5568,35.6843
2017-07-16,17,DESCENDING,95,-9.4157,-15.2942,36.5264
2017-07-17,17,ASCENDING,117,-9.6220,-14.3584,44.6983
2017-07-23,17,DESCENDING,22,-8.2596,-14.9921,44.9178
2017-07-24,17,ASCENDING,44,-7.6991,-12.8565,35.6850
2017-07-28,17,DESCENDING,95,-7.4551,-13.7979,36.5239
2017-07-29,17,ASCENDING,117,-8.8902,-14.6362,44.6999
2017-08-04,17,DESCENDING,22,-8.7372,-14.4832,44.9180
2017-08-05,17,ASCENDING,44,-10.1080,-15.0733,35.6850
2017-08-09,17,DESCENDING,95,-8.7368,-14.6711,35.6809
2017-08-10,17,ASCENDING,117,-6.8884,-12.3835,44.6986
2017-08-16,17,DESCENDING,22,-7.2937,-13.7626,44.9190
2017-08-17,17,ASCENDING,44,-8.8313,-14.2315,35.6842
2017-08-21,17,DESCENDING,95,-8.1373,-14.5780,35.6848
2017-08-22,17,ASCENDING,117,-9.4881,-14.6096,44.6990
2017-08-28,17,DESCENDING,22,-9.0178,-14.0770,44.9166
2017-08-29,17,ASCENDING,44,-8.5833,-13.2708,35.6859
2017-09-02,17,DESCENDING,95,-7.5161,-13.2075,36.5226
2017-09-09,17,DESCENDING,22,-8.7014,-13.8279,44.9154
2017-09-10,17,ASCENDING,44,-7.6713,-12.0438,35.6839
2017-09-14,17,DESCENDING,95,-7.4511,-12.3990,36.5210
2017-09-15,17,ASCENDING,117,-7.7959,-12.9538,44.6974
2017-09-21,17,DESCENDING,22,-8.5219,-13.7359,44.9154
