2017-01-01,93,ASCENDING,44,-10.2329,-18.1554,35.6535
2017-01-05,93,DESCENDING,95,-9.8893,-19.2814,36.5269
2017-01-06,93,ASCENDING,117,-11.4868,-20.5933,44.6853
2017-01-12,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-13,93,ASCENDING,44,-7.1706,-15.4227,35.6532
2017-01-18,93,ASCENDING,117,-6.2288,-14.4227,44.6858
2017-01-24,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-01-25,93,ASCENDING,44,-6.0464,-14.8272,35.6533
2017-01-29,93,DESCENDING,95,-9.5247,-19.6558,36.5282
2017-01-30,93,ASCENDING,117,-7.1732,-15.5932,44.6866
2017-02-05,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-02-06,93,ASCENDING,44,-4.4122,-12.2974,35.6541
2017-02-10,93,DESCENDING,95,-4.3589,-15.1747,35.6824
2017-02-11,93,ASCENDING,117,-5.2610,-13.2965,44.6870
2017-02-18,93,ASCENDING,44,-5.9210,-14.3425,35.6544
2017-02-22,93,DESCENDING,95,-7.8291,-16.7195,36.5267
2017-02-23,93,ASCENDING,117,-8.5511,-17.3298,44.6873
2017-03-01,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-02,93,ASCENDING,44,-10.1721,-18.4109,35.6555
2017-03-06,93,DESCENDING,95,-6.1988,-14.3320,36.5286
2017-03-07,93,ASCENDING,117,-7.8408,-16.5917,44.6883
2017-03-13,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-14,93,ASCENDING,44,-10.4184,-18.9104,35.6572
2017-03-18,93,DESCENDING,95,-9.0170,-17.9714,36.5309
2017-03-19,93,ASCENDING,117,-10.9196,-19.1609,44.6897
2017-03-25,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-03-26,93,ASCENDING,44,-10.1390,-18.7779,35.6579
2017-03-30,93,DESCENDING,95,-9.8607,-18.5990,36.5328
2017-03-31,93,ASCENDING,117,-10.9044,-18.8446,44.6905
2017-04-06,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-07,93,ASCENDING,44,-8.9610,-19.0927,35.6631
2017-04-11,93,DESCENDING,95,-10.4714,-19.5953,36.5293
2017-04-12,93,ASCENDING,117,-10.7981,-19.5239,44.6948
2017-04-18,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-04-19,93,ASCENDING,44,-9.0357,-19.2204,35.6632
2017-04-23,93,DESCENDING,95,-9.7794,-19.4113,36.5325
2017-04-24,93,ASCENDING,117,-10.8888,-20.5348,44.6941
2017-04-30,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-01,93,ASCENDING,44,-7.2236,-17.0337,35.6618
2017-05-05,93,DESCENDING,95,-7.2228,-16.0716,36.5308
2017-05-06,93,ASCENDING,117,-8.5162,-18.5160,44.6960
2017-05-12,93,DESCENDING,22,-9999.0000,-9999.0000,-9999.0000
2017-05-13,93,ASCENDING,44,-8.5956,-18.9720,35.6640
2017-05-17,93,DESCENDING,95,-9.5796,-17.8928,36.5311
2017-05-18,93,ASCENDING,117,-12.2358,-20.4651,44.6945
2017-05-24,93,DESCENDING,22,-10.3914,-18.7043,44.9190
2017-05-25,93,ASCENDING,44,-11.6135,-19.3958,35.6873
2017-05-29,93,DESCENDING,95,-9.5797,-16.5967,35.6796
2017-05-30,93,ASCENDING,117,-11.1417,-18.4879,44.7000
2017-06-05,93,DESCENDING,22,-7.9892,-14.7659,44.9176
2017-06-06,93,ASCENDING,44,-6.6757,-13.4849,35.6850
2017-06-10,93,DESCENDING,95,-7.8122,-14.2244,35.6813
2017-06-11,93,ASCENDING,117,-10.1401,-16.0980,44.6986
2017-06-17,93,DESCENDING,22,-8.9857,-14.9554,44.9186
2017-06-18,93,ASCENDING,44,-10.1423,-15.9520,35.6839
2017-06-22,93,DESCENDING,95,-9.4278,-14.8605,35.6791
