2017-01-01,317,DESCENDING,37,-6.1394,-15.3646,36.3137
2017-01-04,317,ASCENDING,88,-4.8687,-14.5487,43.0977
2017-01-08,317,DESCENDING,139,-11.9515,-20.5787,43.9937
2017-01-11,317,ASCENDING,15,-4.0184,-14.0093,34.5922
2017-01-13,317,DESCENDING,37,-9.9207,-17.2031,36.3145
2017-01-16,317,ASCENDING,88,-9.9873,-21.5969,43.0973
2017-01-20,317,DESCENDING,139,-12.2972,-21.9967,43.9947
2017-01-23,317,ASCENDING,15,-3.7604,-13.7564,34.5923
2017-01-25,317,DESCENDING,37,-10.5132,-21.1029,36.3153
2017-01-28,317,ASCENDING,88,-4.9204,-15.0123,43.0980
2017-02-01,317,DESCENDING,139,-7.4579,-15.1734,43.9960
2017-02-04,317,ASCENDING,15,-4.5772,-14.7984,34.5931
2017-02-06,317,DESCENDING,37,-5.6060,-13.9912,36.3152
2017-02-09,317,ASCENDING,88,-8.0814,-19.2899,43.0988
2017-02-13,317,DESCENDING,139,-11.7026,-21.9468,43.9964
2017-02-16,317,ASCENDING,15,-4.9511,-15.6975,34.5934
2017-02-18,317,DESCENDING,37,-6.0539,-14.7276,36.3175
2017-02-21,317,ASCENDING,88,-5.6428,-15.8342,43.0993
2017-02-25,317,DESCENDING,139,-9.2348,-17.0771,43.9984
2017-02-28,317,ASCENDING,15,-5.0108,-16.2908,34.5952
2017-03-02,317,DESCENDING,37,-6.0746,-14.0115,36.3196
2017-03-05,317,ASCENDING,88,-6.3861,-16.8896,43.1005
2017-03-09,317,DESCENDING,139,-8.1034,-15.7340,44.0004
2017-03-12,317,ASCENDING,15,-5.3266,-16.9499,34.5970
2017-03-14,317,DESCENDING,37,-7.4221,-16.2079,36.3224
2017-03-17,317,ASCENDING,88,-7.0128,-17.6417,43.1021
2017-03-21,317,DESCENDING,139,-8.2425,-15.7353,44.0029
2017-03-24,317,ASCENDING,15,-6.7685,-18.5302,34.5981
2017-03-26,317,DESCENDING,37,-9.1745,-17.9122,36.3241
2017-03-29,317,ASCENDING,88,-7.8979,-16.1053,43.1031
2017-04-02,317,DESCENDING,139,-9.4521,-16.7601,44.0048
2017-04-05,317,ASCENDING,15,-10.4929,-19.9579,34.5967
2017-04-07,317,DESCENDING,37,-11.9459,-19.2215,36.3249
2017-04-10,317,ASCENDING,88,-11.8261,-21.0503,43.1078
2017-04-14,317,DESCENDING,139,-12.9849,-21.3800,44.0032
