2017-01-01,338,DESCENDING,37,-13.8579,-19.1673,39.5831
2017-01-04,338,ASCENDING,88,-11.4973,-18.0407,37.8558
2017-01-06,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,338,DESCENDING,37,-13.7805,-22.0815,39.5839
2017-01-16,338,ASCENDING,88,-12.0194,-19.3869,37.8553
2017-01-18,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,338,DESCENDING,37,-13.6719,-19.2090,39.5846
2017-01-28,338,ASCENDING,88,-11.9187,-18.7648,37.8560
2017-01-30,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,338,DESCENDING,37,-14.3394,-19.5381,39.5845
2017-02-09,338,ASCENDING,88,-12.5447,-20.3235,37.8569
2017-02-11,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,338,DESCENDING,37,-13.4121,-19.6521,39.5867
2017-02-21,338,ASCENDING,88,-12.6700,-19.3007,37.8575
2017-02-23,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,338,DESCENDING,37,-12.3320,-18.2069,39.5886
2017-03-05,338,ASCENDING,88,-10.1714,-17.1365,37.8587
2017-03-07,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,338,DESCENDING,37,-13.3660,-18.8025,39.5914
2017-03-17,338,ASCENDING,88,-11.5132,-18.3411,37.8605
2017-03-19,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,338,DESCENDING,37,-13.0998,-19.2763,39.5931
2017-03-29,338,ASCENDING,88,-12.3255,-18.1029,37.8615
2017-03-31,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,338,DESCENDING,37,-14.4495,-20.3910,39.5936
2017-04-10,338,ASCENDING,88,-13.4193,-19.0340,37.8666
2017-04-12,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,338,DESCENDING,37,-15.7667,-21.5775,39.5934
2017-04-22,338,ASCENDING,88,-14.0240,-20.6001,37.8661
2017-04-24,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,338,DESCENDING,37,-14.9843,-19.7645,39.5940
2017-05-04,338,ASCENDING,88,-15.4578,-21.1364,37.8680
2017-05-06,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,338,DESCENDING,37,-13.6489,-18.8388,39.5924
2017-05-16,338,ASCENDING,88,-12.9930,-16.8261,37.8663
2017-05-18,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,338,DESCENDING,37,-13.6156,-17.8869,39.5896
2017-05-28,338,ASCENDING,88,-13.1575,-18.1402,37.8676
2017-05-30,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,338,DESCENDING,37,-13.7973,-18.4482,39.5904
2017-06-09,338,ASCENDING,88,-12.4837,-19.4793,37.8660
2017-06-11,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,338,DESCENDING,37,-16.5830,-20.8973,39.5916
2017-06-23,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,338,DESCENDING,37,-14.3597,-18.5521,39.5914
2017-07-03,338,ASCENDING,88,-13.1748,-17.7175,37.8659
2017-07-05,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,338,DESCENDING,37,-13.6703,-17.7647,39.5918
2017-07-15,338,ASCENDING,88,-12.0556,-18.4111,37.8655
2017-07-17,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,338,DESCENDING,37,-15.0179,-19.2072,39.5908
2017-07-27,338,ASCENDING,88,-11.2342,-18.2266,37.8676
2017-07-29,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,338,DESCENDING,37,-14.4307,-19.2677,39.5909
2017-08-08,338,ASCENDING,88,-10.7426,-17.0186,37.8662
2017-08-10,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,338,DESCENDING,37,-11.7593,-17.2736,39.5916
2017-08-20,338,ASCENDING,88,-10.7231,-16.1087,37.8651
2017-08-22,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,338,DESCENDING,37,-13.6423,-19.0163,39.5893
2017-09-01,338,ASCENDING,88,-11.8511,-18.3905,37.8660
2017-09-03,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,338,DESCENDING,37,-12.1377,-17.4479,39.5877
2017-09-13,338,ASCENDING,88,-10.3605,-16.4859,37.8643
2017-09-15,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,338,DESCENDING,37,-13.8291,-18.3934,39.5877
2017-09-25,338,ASCENDING,88,-11.1726,-17.6722,37.8628
2017-09-27,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,338,DESCENDING,37,-15.2225,-20.0068,39.5872
2017-10-07,338,ASCENDING,88,-8.3333,-15.9785,37.8616
2017-10-09,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,338,DESCENDING,37,-14.0794,-18.0911,39.5914
2017-10-19,338,ASCENDING,88,-10.9795,-16.4532,37.8595
2017-10-21,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,338,DESCENDING,37,-11.9578,-17.6759,39.5901
2017-10-31,338,ASCENDING,88,-11.6644,-17.7362,37.8579
2017-11-02,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,338,DESCENDING,37,-13.0176,-18.4185,39.5893
2017-11-12,338,ASCENDING,88,-10.8888,-16.8608,37.8569
2017-11-14,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,338,DESCENDING,37,-11.2313,-16.7035,39.5887
2017-11-24,338,ASCENDING,88,-11.9258,-18.1335,37.8561
2017-11-26,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,338,DESCENDING,37,-11.8678,-16.9172,39.5883
2017-12-06,338,ASCENDING,88,-11.5861,-17.3537,37.8554
2017-12-08,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-15,338,DESCENDING,37,-11.3869,-16.3307,39.5875
2017-12-18,338,ASCENDING,88,-9.7322,-16.2921,37.8551
2017-12-20,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-27,338,DESCENDING,37,-12.1698,-17.0816,39.5871
2017-12-30,338,ASCENDING,88,-10.0088,-16.5360,37.8551
2018-01-01,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-08,338,DESCENDING,37,-10.7298,-17.3580,39.5874
2018-01-11,338,ASCENDING,88,-10.4498,-15.2802,37.8554
2018-01-13,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-20,338,DESCENDING,37,-11.9583,-17.3272,39.5879
2018-01-23,338,ASCENDING,88,-10.3206,-14.9445,37.8560
2018-01-25,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-01,338,DESCENDING,37,-12.6720,-17.5468,39.5886
2018-02-04,338,ASCENDING,88,-10.4818,-16.4634,37.8560
2018-02-06,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-13,338,DESCENDING,37,-10.6965,-18.7228,39.5898
2018-02-16,338,ASCENDING,88,-10.8383,-17.9820,37.8568
2018-02-18,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-25,338,DESCENDING,37,-13.3912,-21.3317,39.5921
2018-02-28,338,ASCENDING,88,-12.4580,-21.0460,37.8582
2018-03-02,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-09,338,DESCENDING,37,-12.2522,-18.0455,39.5942
2018-03-12,338,ASCENDING,88,-10.1757,-16.4528,37.8595
2018-03-14,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-21,338,DESCENDING,37,-11.2718,-17.9166,39.5909
2018-03-24,338,ASCENDING,88,-10.0392,-17.8982,37.8608
2018-03-26,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-02,338,DESCENDING,37,-11.4382,-17.3922,39.5926
2018-04-05,338,ASCENDING,88,-10.7641,-16.8987,37.8630
2018-04-07,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-14,338,DESCENDING,37,-12.3568,-18.3535,39.5915
2018-04-17,338,ASCENDING,88,-12.0189,-17.2025,37.8664
2018-04-19,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-26,338,DESCENDING,37,-14.0767,-19.5790,39.5917
2018-04-29,338,ASCENDING,88,-13.0728,-18.6736,37.8662
2018-05-01,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-08,338,DESCENDING,37,-12.4819,-17.6410,39.5925
2018-05-11,338,ASCENDING,88,-11.6170,-16.5842,37.8672
2018-05-13,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-20,338,DESCENDING,37,-14.4797,-19.2309,39.5917
2018-05-23,338,ASCENDING,88,-13.4232,-17.9037,37.8650
2018-05-25,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-01,338,DESCENDING,37,-14.2665,-18.2038,39.5901
2018-06-04,338,ASCENDING,88,-14.5300,-19.0103,37.8662
2018-06-06,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-13,338,DESCENDING,37,-13.1139,-18.1321,39.5914
2018-06-16,338,ASCENDING,88,-12.8317,-18.8210,37.8535
2018-06-18,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-25,338,DESCENDING,37,-14.6304,-20.8835,39.5907
2018-06-28,338,ASCENDING,88,-13.2058,-18.8522,37.8560
2018-06-30,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-07,338,DESCENDING,37,-14.6541,-20.1529,39.5911
2018-07-10,338,ASCENDING,88,-13.2676,-19.2712,37.8547
2018-07-12,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-19,338,DESCENDING,37,-15.1655,-21.4696,39.5915
2018-07-22,338,ASCENDING,88,-14.3561,-22.5201,37.8551
2018-07-24,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-31,338,DESCENDING,37,-15.2043,-22.6522,39.5923
2018-08-03,338,ASCENDING,88,-14.8351,-22.7153,37.8565
2018-08-03,338,ASCENDING,88,-14.8606,-22.5759,37.8565
2018-08-05,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-05,338,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-12,338,DESCENDING,37,-13.9294,-20.4774,39.4587
2018-08-12,338,DESCENDING,37,-13.9494,-20.3444,39.5909
2018-08-15,338,ASCENDING,88,-12.8263,-19.2794,37.8550
2018-08-15,338,ASCENDING,88,-12.8601,-19.2546,37.8550
