2017-04-03,336,374.0000,514.0000,642.7487,846.8000,1042.0000,1174.0000,1322.5000,1538.8148,1607.0000,2732.7500,2465.4218
2017-04-03,336,391.0000,520.3750,640.3333,846.2081,1050.7221,1170.0000,1314.0000,1531.8655,1597.4569,2739.0000,2474.0000
2017-04-26,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-04-26,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-06,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-13,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-26,336,661.0000,624.5714,812.3333,1090.6279,1402.1176,1700.6648,1915.5214,2083.2000,2260.0000,3372.7242,3328.5000
2017-05-26,336,506.0000,620.4000,811.0000,1085.5000,1404.0000,1701.0000,1925.0000,2082.3636,2249.2500,3371.0000,3343.0000
2017-06-02,336,354.0000,510.3333,845.4545,945.8333,1526.2500,2349.0000,2587.0431,2810.9998,2940.6208,3342.5000,2994.0000
2017-06-02,336,397.0000,536.6667,861.6000,957.1590,1517.3333,2349.0000,2597.5478,2810.9328,2941.0000,3356.5000,3011.5000
2017-06-05,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-06-05,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-07-05,336,476.0000,371.0000,773.0000,368.0000,1345.0000,5495.0000,6480.0000,6501.0000,6719.0000,2091.0000,920.0000
2017-07-05,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-14,336,105.0000,212.0000,614.5750,269.6828,1044.0000,4187.1107,5046.7143,5091.1705,5190.1337,1474.5000,605.5000
2017-08-21,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-10,336,341.0000,413.8320,984.6415,493.7413,1481.7500,4872.6535,5515.0000,5676.0000,5703.0000,1855.0000,903.0000
2017-09-10,336,309.0000,417.5714,993.3150,501.7576,1494.5000,4829.0000,5478.5000,5625.2500,5742.0000,1836.2946,930.0000
2017-09-13,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,336,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,336,272.0000,306.7368,692.3914,261.2692,1128.3381,4008.7500,4617.9980,4792.8448,4757.3333,1325.0000,556.1250
2017-09-23,336,273.0000,308.4520,694.3333,265.1964,1128.5000,4022.4000,4615.5714,4791.9369,4743.6000,1329.7500,564.5714
