2017-01-24,65,548.3872,728.9860,877.0839,1154.5195,1364.1231,1499.0326,1634.6882,1834.6265,1835.9784,2968.9811,2321.0158
2017-04-11,65,1260.4996,1044.7143,1192.6667,1185.0833,1624.0000,2250.2882,2402.3883,2485.5008,2611.0790,3125.3733,2316.0000
2017-04-21,65,173.0000,389.8980,785.0840,938.1111,1477.6926,2282.4545,2499.1608,2696.6190,2722.7870,2946.3255,2102.3947
2017-04-21,65,723.0000,697.5972,921.0340,973.4429,1476.0000,2297.3580,2482.6582,2711.1966,2724.1664,2953.4829,2109.0903
2017-04-24,65,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-01,65,1453.0000,1432.0000,1572.0000,1410.0000,1895.0000,2987.0000,3227.0000,3180.0000,3412.0000,2201.0000,1612.0000
2017-05-04,65,628.0000,456.0000,624.0000,637.0000,1091.0000,2254.0000,2534.0000,2126.0000,2690.0000,1558.0000,891.0000
2017-05-04,65,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-14,65,1.0000,221.4112,605.6651,643.7322,1322.9552,2394.7166,2627.9571,2679.3216,2845.3207,2475.2366,1644.0000
2017-05-14,65,288.0000,357.9449,656.8333,650.7088,1323.2550,2427.1512,2660.2501,2715.7500,2898.4692,2490.4551,1657.4548
2017-05-21,65,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-21,65,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-05-24,65,434.6385,453.6581,769.3649,739.1632,1454.2769,2592.9186,2877.0033,2921.2969,3129.4647,2570.4301,1659.8297
2017-05-24,65,572.0000,649.8963,889.8242,813.2230,1441.6458,2476.0114,2740.2351,2795.0812,2979.0000,2486.0595,1638.7981
2017-05-31,65,1327.0000,1297.5217,1481.3888,1329.0449,1908.9223,2884.5000,3197.0000,3220.8375,3525.0000,2881.0000,1969.6093
2017-06-03,65,476.0000,553.5412,889.1355,859.6584,1618.0000,2419.3992,2677.5230,2732.6328,2972.8862,2832.7494,1830.3305
2017-06-03,65,526.0480,493.4373,860.9729,849.0334,1604.3256,2421.3957,2658.7089,2715.5162,2971.3134,2820.0000,1826.5000
2017-06-10,65,797.0000,937.7500,1080.8253,1395.3374,1712.7861,2068.2542,2259.1982,2450.9420,2644.6866,3284.2944,2364.0909
2017-06-13,65,540.2235,657.6288,821.8509,1203.8786,1498.9301,1740.4554,1977.7022,2091.2023,2357.0597,3461.3978,2443.5619
2017-06-13,65,604.0000,713.5327,865.9049,1203.6049,1490.2895,1738.9818,1961.1664,2090.7579,2343.7613,3403.7045,2419.8252
2017-06-20,65,316.0000,689.5185,1085.4131,1692.0826,2065.3233,2353.8497,2570.6892,2728.0618,2983.4333,4155.8864,3056.5005
2017-06-20,65,790.0000,985.4269,1228.0707,1763.1054,2092.3462,2346.8965,2568.5909,2741.0441,2983.9432,4132.4259,3035.8193
2017-06-23,65,1261.0000,1477.4887,1633.1862,1962.6997,2308.0869,2490.4537,2707.2939,2844.1750,3073.5892,3612.2936,2643.9636
2017-06-23,65,1322.7068,1553.2949,1693.4712,2003.4210,2306.5070,2565.4104,2803.9065,2948.6939,3160.1725,3610.8986,2619.9210
2017-07-03,65,551.0000,721.1183,979.9479,1290.6230,1653.0000,2101.2029,2282.3772,2406.4409,2593.8396,3630.0000,2674.9005
2017-07-03,65,493.0000,686.5265,964.0053,1274.5713,1652.6522,2091.3944,2284.2306,2403.3316,2579.8913,3603.1244,2658.0000
2017-07-08,65,549.0000,690.4389,925.5822,937.0150,1353.5113,2226.3837,2592.0000,2612.4724,2811.9692,3116.0000,2263.0000
2017-07-10,65,98.4959,346.2380,801.9897,794.4286,1403.7026,2898.3784,3257.3111,3290.0000,3506.3115,3308.8425,2100.9961
2017-07-10,65,416.0000,521.9173,886.5044,817.5143,1396.0957,2942.0467,3257.8503,3285.2302,3496.3374,3314.5593,2082.1807
