2017-04-26,326,155.0000,190.5823,413.6246,197.6763,852.0000,3197.2975,4054.4600,4264.8101,4147.0000,1379.2942,668.9675
2017-05-26,326,194.0000,128.9860,201.1436,75.1025,377.0000,2321.6667,3613.6583,3748.4807,3827.9104,1098.6810,538.9586
2017-06-02,326,518.0000,502.6660,677.2562,493.1325,939.4386,3117.0000,4499.9820,4570.7407,4798.0527,1459.8956,707.2263
2017-06-05,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-04,326,321.0000,694.0959,923.9892,1291.6459,1666.5000,1831.0000,1978.0000,2231.1384,2294.0000,2634.3136,1734.0000
2017-08-11,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-21,326,521.0000,1076.4210,1214.4665,1369.1633,1665.5510,2083.4769,2308.8661,2440.2354,2582.7591,3227.0000,2186.0000
2017-08-24,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-08-31,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-03,326,603.0000,780.0000,1006.0000,1069.0000,1365.0000,2436.0000,2824.0000,3034.0000,2960.0000,2223.0000,1445.0000
2017-09-10,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-13,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-20,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-09-23,326,390.0000,604.8282,809.9479,1089.4850,1301.0837,1460.6620,1574.6663,1704.4999,1751.7754,2374.0000,1844.4148
2017-10-03,326,409.0000,524.4806,685.6240,853.3657,1082.1239,1254.8100,1398.6488,1494.6701,1556.9707,1762.5080,1153.6499
2017-10-13,326,675.0000,885.1566,1097.5233,1213.0000,1561.5678,1896.6336,2022.4949,2103.9161,2182.6401,2634.7607,1980.3793
2017-10-23,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-10-30,326,282.0000,354.6571,544.3958,738.1712,873.5410,951.8651,1029.1035,1079.9048,1111.3583,1292.7188,1002.4743
2017-11-09,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-12,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-11-19,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-09,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-12,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-17,326,1.0000,490.1837,562.6248,685.7423,839.0000,870.0000,918.2475,967.0463,974.0000,964.0000,776.0000
2017-12-19,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2017-12-27,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-01,326,326.0000,520.6141,580.3791,781.9239,944.0000,1019.1991,1122.3548,1206.5060,1228.8978,1376.5645,966.0000
2018-01-08,326,608.0000,606.7409,692.6147,861.9123,1069.0003,1148.0083,1188.3372,1223.2393,1275.6955,1471.0000,1149.7376
2018-01-16,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-01-21,326,1149.0000,1119.0000,1172.0230,1305.3841,1606.4994,1759.0000,1852.3548,1923.9622,1960.8641,1625.1330,1260.3395
2018-02-05,326,575.0000,692.1246,794.1194,846.2675,1068.6176,1186.0712,1265.8000,1379.1771,1317.0000,1316.5862,1036.2437
2018-02-07,326,528.0000,673.8993,925.2222,1138.1115,1496.9576,1629.3162,1700.3882,1880.9413,1804.2046,2214.1362,1922.6077
2018-02-10,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-12,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-20,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-02-22,326,204.0000,368.5616,508.2899,702.4609,840.0000,906.4203,985.7058,982.7356,1026.2458,1365.4462,1157.6531
2018-02-25,326,280.0000,528.5352,744.5952,977.0569,1080.3663,1163.7200,1251.6621,1288.0481,1322.1607,1706.0797,1616.5776
2018-02-27,326,532.6784,620.0000,854.0000,1077.0000,1281.5358,1381.9273,1435.5000,1496.8348,1493.8127,1859.0000,1650.4516
2018-03-02,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-04,326,449.0000,742.8000,978.4799,1281.6160,1473.7275,1569.3795,1667.0015,1626.4036,1738.5001,2305.6807,2113.3796
2018-03-09,326,178.0000,237.0000,373.0000,485.0000,588.0000,673.9602,713.1227,677.5519,768.3739,791.0000,643.0000
2018-03-12,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-14,326,127.0000,550.9248,666.0000,818.4653,1002.0000,1180.0000,1270.8529,1288.3112,1339.8177,1475.0000,1132.1856
2018-03-19,326,528.0000,654.5303,978.4783,1349.1879,1473.0000,1601.1216,1702.0000,1859.0000,1794.2203,2301.5164,2021.5385
2018-03-24,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-03-29,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-03,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-06,326,407.0000,598.7849,824.4241,1109.3152,1234.3173,1370.0151,1495.5360,1606.6558,1574.2115,1895.0000,1672.0000
2018-04-08,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-16,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-18,326,783.0000,1016.6317,1441.6976,1769.7521,2054.0000,2443.0236,2624.9708,2731.0553,2756.2052,2849.8571,2469.0000
2018-04-21,326,621.0000,857.7876,1205.6985,1578.9388,1774.6853,1939.2631,2076.6054,2131.9502,2173.8899,2613.0000,2340.0666
2018-04-21,326,466.0000,789.4958,1189.8627,1603.8790,1793.3705,1930.9681,2059.6518,2116.2669,2156.9752,2626.0000,2342.6341
2018-04-23,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-04-26,326,542.0000,672.4545,862.5592,1117.4226,1282.3083,1557.5386,1769.4258,1720.0971,1864.0000,1784.0000,1409.7460
2018-05-03,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-05-06,326,609.0000,937.9636,1325.7811,1779.0457,1946.6667,2144.0000,2283.6806,2409.5571,2343.7928,2863.0000,2662.5763
2018-05-08,326,731.0000,1049.9974,1508.9194,2027.4714,2227.3777,2434.7130,2589.6837,2674.6388,2700.1057,3172.1379,2863.0000
2018-05-11,326,613.0000,918.1675,1373.5000,1850.8737,2048.0000,2307.1378,2422.9792,2519.7626,2523.0532,2979.0000,2619.2502
2018-05-18,326,1154.0000,1337.1680,1745.3636,2229.0000,2477.1960,2803.9645,2964.0000,3127.5172,3099.8820,3303.0000,2883.0000
2018-05-21,326,625.0000,946.2456,1366.1667,1827.8177,2043.9798,2283.1734,2436.5070,2515.9572,2518.7718,2956.0000,2562.5000
2018-05-26,326,583.0000,969.5774,1392.9570,1810.2072,2113.5116,2442.6667,2643.0000,2667.7509,2755.0000,3028.0361,2655.0000
2018-05-28,326,575.0000,798.1096,1253.2023,1578.3801,1917.6667,2353.9226,2520.6511,2467.1991,2653.5782,2644.3350,2249.4135
2018-06-07,326,419.0000,693.2783,1257.5000,1317.0000,2032.5000,3409.5284,3680.5957,3661.0633,3774.0000,2709.3403,2002.9075
2018-06-10,326,347.0000,565.1791,1072.9521,978.7468,1732.0973,3420.6324,3766.0277,3651.4782,3812.0000,2193.0000,1475.6735
2018-06-20,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-06-25,326,622.0000,664.4338,904.0000,684.1190,1273.2624,2956.0000,3579.0000,3451.0000,3657.6361,1562.4885,956.0000
2018-06-27,326,281.0000,425.0000,881.1888,621.0218,1365.6453,3909.3903,4477.0000,4473.8750,4586.5445,1917.0000,1043.0000
2018-06-30,326,334.0000,444.2502,869.0691,572.8374,1344.0000,3913.0000,4477.0000,4550.2468,4571.0000,1920.0000,1044.0000
2018-07-02,326,260.0000,476.9909,960.4890,635.6447,1410.0000,4107.7061,4694.0055,4934.8139,4796.3331,2167.0000,1194.0000
2018-07-05,326,568.0000,754.5626,1129.0138,896.9630,1602.0304,3635.4033,4290.0000,4289.3439,4396.2647,2014.0000,1284.0000
2018-07-07,326,312.0000,472.0000,1009.4792,681.3209,1528.2770,4236.0000,4804.0691,4772.8937,4951.0000,2128.3819,1173.9891
2018-07-12,326,297.0000,496.4018,970.0466,622.6854,1429.5833,4114.0000,4753.0000,4744.0000,4836.0000,2083.0000,1113.0000
2018-07-15,326,200.0000,372.3189,800.0000,476.0000,1238.2081,3450.9502,4037.6407,4118.7213,4055.2960,1655.0000,906.0000
2018-07-17,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-07-20,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-07-22,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-07-27,326,399.0000,613.0667,1229.6281,849.1337,1829.8983,4432.9778,4998.0000,4966.3721,5084.7703,2414.0000,1420.9051
2018-08-04,326,534.0000,686.3034,1044.4916,729.9703,1465.4221,3241.0000,3761.5390,3701.1429,3847.4715,1718.1205,1053.9692
2018-08-06,326,416.0000,532.1734,1128.2614,673.5990,1713.0532,4374.0000,4810.0000,4919.8350,4920.7440,2090.2453,1112.0000
2018-08-11,326,188.0000,392.0000,845.4573,450.8258,1240.0000,3434.0000,3831.0000,3896.6667,3915.0000,1317.0141,632.0000
2018-08-14,326,511.0000,589.2037,1118.0000,630.0000,1665.1825,4108.6667,4676.0000,4705.4945,4722.2801,1828.0000,1055.0000
2018-08-21,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-08-24,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-08-26,326,220.0000,350.0000,853.5102,444.6127,1331.0000,4370.0000,4946.0000,5000.1029,5011.7070,1429.0807,644.8595
2018-09-05,326,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000,-9999.0000
2018-09-13,326,180.0000,343.0000,668.8445,350.9383,1040.4309,3666.8702,4328.2458,4519.6635,4468.8591,1208.3501,609.0149
2018-09-18,326,225.0000,352.0000,732.8522,426.6095,1169.5010,3801.5091,4444.8416,4453.3499,4580.2581,1481.0000,757.0000
