2017-01-01,286,DESCENDING,37,-8.8181,-15.1639,39.5831
2017-01-04,286,ASCENDING,88,-7.7027,-14.0418,37.8558
2017-01-06,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-13,286,DESCENDING,37,-10.6089,-17.7378,39.5839
2017-01-16,286,ASCENDING,88,-10.0472,-17.8316,37.8553
2017-01-18,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-01-25,286,DESCENDING,37,-10.1186,-16.9795,39.5846
2017-01-28,286,ASCENDING,88,-8.2971,-15.6920,37.8560
2017-01-30,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-06,286,DESCENDING,37,-8.4800,-15.7760,39.5845
2017-02-09,286,ASCENDING,88,-9.7376,-18.2047,37.8569
2017-02-11,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-02-18,286,DESCENDING,37,-10.0236,-17.3286,39.5867
2017-02-21,286,ASCENDING,88,-8.7082,-15.8824,37.8575
2017-02-23,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-02,286,DESCENDING,37,-7.8059,-14.8911,39.5886
2017-03-05,286,ASCENDING,88,-6.8547,-15.0589,37.8587
2017-03-07,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-14,286,DESCENDING,37,-9.7899,-18.3323,39.5914
2017-03-17,286,ASCENDING,88,-9.8574,-18.9845,37.8605
2017-03-19,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-03-26,286,DESCENDING,37,-10.8257,-18.9684,39.5931
2017-03-29,286,ASCENDING,88,-8.8469,-16.9185,37.8615
2017-03-31,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-07,286,DESCENDING,37,-10.7372,-16.9728,39.5936
2017-04-10,286,ASCENDING,88,-10.8228,-16.7012,37.8666
2017-04-12,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-04-19,286,DESCENDING,37,-8.5473,-17.4492,39.5934
2017-04-22,286,ASCENDING,88,-12.1428,-21.4009,37.8661
2017-04-24,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-01,286,DESCENDING,37,-13.8915,-23.3114,39.5940
2017-05-04,286,ASCENDING,88,-13.3910,-21.3948,37.8680
2017-05-06,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-13,286,DESCENDING,37,-12.2711,-18.9290,39.5924
2017-05-16,286,ASCENDING,88,-14.3434,-22.0335,37.8663
2017-05-18,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-05-25,286,DESCENDING,37,-13.1088,-21.4087,39.5896
2017-05-28,286,ASCENDING,88,-11.7008,-19.7136,37.8676
2017-05-30,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-06,286,DESCENDING,37,-7.5160,-13.7109,39.5904
2017-06-09,286,ASCENDING,88,-7.1520,-13.5172,37.8660
2017-06-11,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-18,286,DESCENDING,37,-7.0275,-13.8389,39.5916
2017-06-23,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-06-30,286,DESCENDING,37,-6.4532,-14.1680,39.5914
2017-07-03,286,ASCENDING,88,-7.4790,-14.2338,37.8659
2017-07-05,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-12,286,DESCENDING,37,-6.1722,-13.3272,39.5918
2017-07-15,286,ASCENDING,88,-7.2005,-13.8973,37.8655
2017-07-17,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-07-24,286,DESCENDING,37,-7.4556,-13.7950,39.5908
2017-07-27,286,ASCENDING,88,-8.1424,-13.5478,37.8676
2017-07-29,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-05,286,DESCENDING,37,-8.2221,-14.9019,39.5909
2017-08-08,286,ASCENDING,88,-7.7971,-13.7659,37.8662
2017-08-10,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-17,286,DESCENDING,37,-7.8941,-13.7055,39.5916
2017-08-20,286,ASCENDING,88,-7.4004,-14.2260,37.8651
2017-08-22,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-08-29,286,DESCENDING,37,-8.6949,-14.7019,39.5893
2017-09-01,286,ASCENDING,88,-7.6080,-13.8557,37.8660
2017-09-03,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-10,286,DESCENDING,37,-7.0500,-13.2994,39.5877
2017-09-13,286,ASCENDING,88,-6.8653,-12.9176,37.8643
2017-09-15,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-09-22,286,DESCENDING,37,-7.8274,-14.1102,39.5877
2017-09-25,286,ASCENDING,88,-7.2592,-14.3071,37.8628
2017-09-27,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-04,286,DESCENDING,37,-8.2271,-14.0311,39.5872
2017-10-07,286,ASCENDING,88,-5.8604,-12.3260,37.8616
2017-10-09,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-16,286,DESCENDING,37,-7.9796,-13.2933,39.5914
2017-10-19,286,ASCENDING,88,-8.9483,-15.2222,37.8595
2017-10-21,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-10-28,286,DESCENDING,37,-9.9850,-18.4607,39.5901
2017-10-31,286,ASCENDING,88,-10.0979,-17.5394,37.8579
2017-11-02,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-09,286,DESCENDING,37,-10.3051,-19.0951,39.5893
2017-11-12,286,ASCENDING,88,-7.1410,-16.0287,37.8569
2017-11-14,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-11-21,286,DESCENDING,37,-7.1381,-15.1715,39.5887
2017-11-24,286,ASCENDING,88,-7.1107,-15.9314,37.8561
2017-11-26,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-03,286,DESCENDING,37,-7.5077,-16.1749,39.5883
2017-12-06,286,ASCENDING,88,-7.5122,-16.6682,37.8554
2017-12-08,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-15,286,DESCENDING,37,-9.4633,-16.9092,39.5875
2017-12-18,286,ASCENDING,88,-8.6000,-16.6721,37.8551
2017-12-20,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2017-12-27,286,DESCENDING,37,-9.3246,-16.8548,39.5871
2017-12-30,286,ASCENDING,88,-8.3905,-16.5778,37.8551
2018-01-01,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-08,286,DESCENDING,37,-12.8301,-21.4195,39.5874
2018-01-11,286,ASCENDING,88,-9.5168,-17.4222,37.8554
2018-01-13,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-01-20,286,DESCENDING,37,-10.0439,-17.5933,39.5879
2018-01-23,286,ASCENDING,88,-8.9495,-17.5326,37.8560
2018-01-25,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-01,286,DESCENDING,37,-9.5476,-17.2268,39.5886
2018-02-04,286,ASCENDING,88,-9.5157,-18.5941,37.8560
2018-02-06,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-13,286,DESCENDING,37,-13.5469,-21.9102,39.5898
2018-02-16,286,ASCENDING,88,-8.9267,-18.1717,37.8568
2018-02-18,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-02-25,286,DESCENDING,37,-14.5922,-23.7764,39.5921
2018-02-28,286,ASCENDING,88,-14.5155,-25.5977,37.8582
2018-03-02,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-09,286,DESCENDING,37,-10.7710,-19.0111,39.5942
2018-03-12,286,ASCENDING,88,-8.8630,-17.5915,37.8595
2018-03-14,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-03-21,286,DESCENDING,37,-12.1401,-20.8320,39.5909
2018-03-24,286,ASCENDING,88,-10.3868,-21.4740,37.8608
2018-03-26,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-02,286,DESCENDING,37,-9.5144,-16.7940,39.5926
2018-04-05,286,ASCENDING,88,-9.1394,-17.8286,37.8630
2018-04-07,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-14,286,DESCENDING,37,-10.5155,-16.1004,39.5915
2018-04-17,286,ASCENDING,88,-11.0469,-17.0872,37.8664
2018-04-19,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-04-26,286,DESCENDING,37,-12.3945,-17.1684,39.5917
2018-04-29,286,ASCENDING,88,-12.9684,-18.5258,37.8662
2018-05-01,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-08,286,DESCENDING,37,-13.8036,-18.8404,39.5925
2018-05-11,286,ASCENDING,88,-14.5128,-19.2966,37.8672
2018-05-13,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-05-20,286,DESCENDING,37,-14.0693,-19.3925,39.5917
2018-05-23,286,ASCENDING,88,-13.9491,-18.6432,37.8650
2018-05-25,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-01,286,DESCENDING,37,-12.9722,-17.7773,39.5901
2018-06-04,286,ASCENDING,88,-14.2183,-18.2032,37.8662
2018-06-06,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-13,286,DESCENDING,37,-13.2834,-18.1531,39.5914
2018-06-16,286,ASCENDING,88,-14.2924,-19.4235,37.8535
2018-06-18,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-06-25,286,DESCENDING,37,-14.4659,-19.2232,39.5907
2018-06-28,286,ASCENDING,88,-13.7061,-18.7385,37.8560
2018-06-30,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-07,286,DESCENDING,37,-12.1071,-18.3242,39.5911
2018-07-10,286,ASCENDING,88,-12.4707,-18.3614,37.8547
2018-07-12,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-19,286,DESCENDING,37,-15.0851,-22.6620,39.5915
2018-07-22,286,ASCENDING,88,-14.9573,-23.3098,37.8551
2018-07-24,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-07-31,286,DESCENDING,37,-16.3930,-24.9693,39.5923
2018-08-03,286,ASCENDING,88,-15.5316,-25.0590,37.8565
2018-08-03,286,ASCENDING,88,-15.4752,-24.9478,37.8565
2018-08-05,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-05,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-12,286,DESCENDING,37,-9.4835,-18.6409,39.4587
2018-08-12,286,DESCENDING,37,-9.4808,-18.6613,39.5909
2018-08-15,286,ASCENDING,88,-10.8857,-20.5269,37.8550
2018-08-15,286,ASCENDING,88,-10.8644,-20.5275,37.8550
2018-08-17,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-17,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-08-24,286,DESCENDING,37,-8.9561,-16.8526,39.4635
2018-08-24,286,DESCENDING,37,-8.9193,-16.8326,39.5918
2018-08-27,286,ASCENDING,88,-8.7657,-19.4033,37.8550
2018-08-27,286,ASCENDING,88,-8.8629,-19.4046,37.8548
2018-09-05,286,DESCENDING,37,-8.9212,-15.8597,39.4620
2018-09-05,286,DESCENDING,37,-8.9221,-15.7612,39.5920
2018-09-08,286,ASCENDING,88,-7.3271,-13.6062,37.8545
2018-09-08,286,ASCENDING,88,-7.3238,-13.6378,37.8544
2018-09-10,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-10,286,DESCENDING,110,-9999.0000,-9999.0000,-9999.0000
2018-09-17,286,DESCENDING,37,-7.9791,-15.2440,39.4602
2018-09-17,286,DESCENDING,37,-7.9802,-15.1438,39.5903
2018-09-20,286,ASCENDING,88,-8.6451,-15.5778,37.8546
2018-09-20,286,ASCENDING,88,-8.6435,-15.5777,37.8545
